Days                ,Latitudes           ,Payloads            
98.98305084745763   ,22.564102564102555  ,nan                 
154.66101694915255  ,26.666666666666657  ,9.971192836461423   
173.22033898305085  ,22.564102564102555  ,7.242640081707272   
167.03389830508476  ,26.666666666666657  ,11.54024365253691   
185.59322033898306  ,26.666666666666657  ,11.992156157536122  
204.15254237288136  ,26.666666666666657  ,9.555272688223171   
173.22033898305085  ,26.666666666666657  ,12.01267510287075   
284.5762711864407   ,26.666666666666657  ,nan                 
18.559322033898304  ,30.76923076923076   ,nan                 
179.40677966101697  ,26.666666666666657  ,12.132156242844772  
247.4576271186441   ,26.666666666666657  ,nan                 
309.3220338983051   ,26.666666666666657  ,nan                 
241.27118644067798  ,30.76923076923076   ,nan                 
222.71186440677968  ,22.564102564102555  ,nan                 
253.6440677966102   ,22.564102564102555  ,nan                 
197.96610169491527  ,22.564102564102555  ,nan                 
117.54237288135594  ,26.666666666666657  ,2.092734416468825   
309.3220338983051   ,22.564102564102555  ,nan                 
352.6271186440678   ,26.666666666666657  ,nan                 
315.5084745762712   ,22.564102564102555  ,nan                 
129.91525423728814  ,26.666666666666657  ,4.665474926330996   
247.4576271186441   ,22.564102564102555  ,nan                 
266.0169491525424   ,22.564102564102555  ,nan                 
92.79661016949153   ,30.76923076923076   ,28.59678698733284   
197.96610169491527  ,26.666666666666657  ,10.715997019057317  
259.8305084745763   ,26.666666666666657  ,nan                 
148.47457627118644  ,26.666666666666657  ,8.881838903958817   
247.4576271186441   ,30.76923076923076   ,nan                 
296.9491525423729   ,22.564102564102555  ,nan                 
160.84745762711864  ,26.666666666666657  ,10.866690458199617  
259.8305084745763   ,30.76923076923076   ,nan                 
55.67796610169492   ,30.76923076923076   ,6.3639039383370575  
327.8813559322034   ,26.666666666666657  ,nan                 
228.89830508474577  ,26.666666666666657  ,1.6222973196146175  
365.0               ,22.564102564102555  ,nan                 
358.81355932203394  ,22.564102564102555  ,nan                 
123.72881355932205  ,30.76923076923076   ,29.475021701223284  
61.864406779661024  ,26.666666666666657  ,nan                 
49.49152542372882   ,26.666666666666657  ,nan                 
315.5084745762712   ,30.76923076923076   ,nan                 
0.0                 ,26.666666666666657  ,nan                 
253.6440677966102   ,30.76923076923076   ,nan                 
6.186440677966102   ,30.76923076923076   ,nan                 
216.52542372881356  ,30.76923076923076   ,8.558481005566481   
179.40677966101697  ,30.76923076923076   ,16.37395461690772   
30.932203389830512  ,26.666666666666657  ,nan                 
222.71186440677968  ,30.76923076923076   ,6.138565333122087   
98.98305084745763   ,26.666666666666657  ,nan                 
80.42372881355932   ,26.666666666666657  ,nan                 
74.23728813559322   ,26.666666666666657  ,nan                 
334.0677966101695   ,30.76923076923076   ,nan                 
340.25423728813564  ,30.76923076923076   ,nan                 
278.3898305084746   ,30.76923076923076   ,nan                 
111.35593220338984  ,26.666666666666657  ,nan                 
92.79661016949153   ,26.666666666666657  ,nan                 
222.71186440677968  ,26.666666666666657  ,4.831562213513826   
216.52542372881356  ,26.666666666666657  ,6.1803337741083535  
68.05084745762713   ,26.666666666666657  ,nan                 
154.66101694915255  ,30.76923076923076   ,20.714075473502763  
278.3898305084746   ,26.666666666666657  ,nan                 
123.72881355932205  ,26.666666666666657  ,nan                 
346.4406779661017   ,30.76923076923076   ,nan                 
142.28813559322035  ,26.666666666666657  ,nan                 
327.8813559322034   ,30.76923076923076   ,nan                 
191.77966101694918  ,26.666666666666657  ,nan                 
191.77966101694918  ,30.76923076923076   ,14.766737901474993  
296.9491525423729   ,26.666666666666657  ,nan                 
210.33898305084747  ,26.666666666666657  ,nan                 
235.0847457627119   ,26.666666666666657  ,nan                 
241.27118644067798  ,26.666666666666657  ,nan                 
43.30508474576271   ,34.87179487179486   ,nan                 
235.0847457627119   ,30.76923076923076   ,1.5036047334802671  
228.89830508474577  ,30.76923076923076   ,3.5917797301062815  
105.16949152542374  ,30.76923076923076   ,31.542311502124107  
142.28813559322035  ,30.76923076923076   ,24.68206143769989   
210.33898305084747  ,30.76923076923076   ,10.750186509718734  
117.54237288135594  ,30.76923076923076   ,30.57791702645039   
12.372881355932204  ,30.76923076923076   ,nan                 
167.03389830508476  ,30.76923076923076   ,18.010564968248755  
346.4406779661017   ,26.666666666666657  ,nan                 
80.42372881355932   ,30.76923076923076   ,22.673124249815885  
272.2033898305085   ,26.666666666666657  ,nan                 
204.15254237288136  ,30.76923076923076   ,12.537794357040164  
352.6271186440678   ,30.76923076923076   ,nan                 
0.0                 ,30.76923076923076   ,nan                 
321.6949152542373   ,26.666666666666657  ,nan                 
148.47457627118644  ,30.76923076923076   ,23.208068017611684  
365.0               ,30.76923076923076   ,nan                 
30.932203389830512  ,34.87179487179486   ,27.471475678713592  
290.7627118644068   ,26.666666666666657  ,nan                 
49.49152542372882   ,34.87179487179486   ,42.14196833602672   
340.25423728813564  ,26.666666666666657  ,nan                 
284.5762711864407   ,34.87179487179486   ,nan                 
197.96610169491527  ,30.76923076923076   ,14.003218585533334  
111.35593220338984  ,30.76923076923076   ,31.748631082350904  
24.74576271186441   ,30.76923076923076   ,nan                 
278.3898305084746   ,34.87179487179486   ,nan                 
37.11864406779661   ,30.76923076923076   ,nan                 
74.23728813559322   ,30.76923076923076   ,18.734565936713636  
61.864406779661024  ,30.76923076923076   ,9.616316311325328   
12.372881355932204  ,34.87179487179486   ,3.5401882193590035  
49.49152542372882   ,30.76923076923076   ,nan                 
197.96610169491527  ,34.87179487179486   ,20.858304611224423  
272.2033898305085   ,34.87179487179486   ,nan                 
6.186440677966102   ,38.974358974358964  ,nan                 
68.05084745762713   ,30.76923076923076   ,nan                 
315.5084745762712   ,34.87179487179486   ,nan                 
98.98305084745763   ,30.76923076923076   ,30.02937975234989   
86.61016949152543   ,30.76923076923076   ,nan                 
74.23728813559322   ,34.87179487179486   ,64.80701595659687   
296.9491525423729   ,34.87179487179486   ,nan                 
179.40677966101697  ,34.87179487179486   ,27.72714211259111   
241.27118644067798  ,34.87179487179486   ,nan                 
216.52542372881356  ,34.87179487179486   ,13.407823676636673  
61.864406779661024  ,34.87179487179486   ,56.249275084180766  
129.91525423728814  ,30.76923076923076   ,nan                 
136.10169491525426  ,30.76923076923076   ,nan                 
68.05084745762713   ,34.87179487179486   ,60.61873139181799   
173.22033898305085  ,34.87179487179486   ,30.586931966337897  
160.84745762711864  ,30.76923076923076   ,nan                 
210.33898305084747  ,34.87179487179486   ,16.100361146277027  
204.15254237288136  ,34.87179487179486   ,18.579009838499346  
185.59322033898306  ,30.76923076923076   ,15.714989115399705  
173.22033898305085  ,30.76923076923076   ,nan                 
12.372881355932204  ,38.974358974358964  ,1.6220823188482223  
167.03389830508476  ,34.87179487179486   ,34.140837661293     
266.0169491525424   ,34.87179487179486   ,nan                 
365.0               ,34.87179487179486   ,nan                 
18.559322033898304  ,34.87179487179486   ,9.29559388680695    
284.5762711864407   ,30.76923076923076   ,nan                 
321.6949152542373   ,30.76923076923076   ,nan                 
272.2033898305085   ,30.76923076923076   ,nan                 
37.11864406779661   ,38.974358974358964  ,30.352962119078594  
191.77966101694918  ,34.87179487179486   ,23.072413493024566  
18.559322033898304  ,38.974358974358964  ,6.74985435394756    
117.54237288135594  ,34.87179487179486   ,73.85453875135497   
296.9491525423729   ,30.76923076923076   ,nan                 
24.74576271186441   ,34.87179487179486   ,15.50750910248308   
185.59322033898306  ,34.87179487179486   ,25.250017687135163  
290.7627118644068   ,30.76923076923076   ,nan                 
148.47457627118644  ,34.87179487179486   ,47.91009553617229   
123.72881355932205  ,34.87179487179486   ,69.68406347396764   
309.3220338983051   ,30.76923076923076   ,nan                 
334.0677966101695   ,34.87179487179486   ,nan                 
259.8305084745763   ,38.974358974358964  ,nan                 
154.66101694915255  ,34.87179487179486   ,42.772072187825984  
303.135593220339    ,30.76923076923076   ,nan                 
272.2033898305085   ,38.974358974358964  ,0.8039965376435173  
358.81355932203394  ,30.76923076923076   ,nan                 
346.4406779661017   ,34.87179487179486   ,nan                 
129.91525423728814  ,34.87179487179486   ,64.61232375071634   
352.6271186440678   ,34.87179487179486   ,nan                 
105.16949152542374  ,34.87179487179486   ,78.02412142331914   
92.79661016949153   ,34.87179487179486   ,75.06509946797634   
6.186440677966102   ,34.87179487179486   ,nan                 
0.0                 ,43.076923076923066  ,nan                 
235.0847457627119   ,38.974358974358964  ,8.792388349963375   
228.89830508474577  ,34.87179487179486   ,7.055266680196055   
327.8813559322034   ,34.87179487179486   ,nan                 
0.0                 ,34.87179487179486   ,nan                 
98.98305084745763   ,34.87179487179486   ,77.55378976408245   
80.42372881355932   ,34.87179487179486   ,64.94263592879497   
222.71186440677968  ,34.87179487179486   ,11.107494023651505  
235.0847457627119   ,34.87179487179486   ,4.291846418524124   
266.0169491525424   ,30.76923076923076   ,nan                 
136.10169491525426  ,34.87179487179486   ,59.154297638263586  
30.932203389830512  ,38.974358974358964  ,18.21866367240346   
12.372881355932204  ,43.076923076923066  ,nan                 
61.864406779661024  ,38.974358974358964  ,55.5068422201707    
303.135593220339    ,38.974358974358964  ,nan                 
358.81355932203394  ,34.87179487179486   ,nan                 
37.11864406779661   ,34.87179487179486   ,28.963617434317804  
24.74576271186441   ,38.974358974358964  ,12.298182354600003  
55.67796610169492   ,34.87179487179486   ,nan                 
253.6440677966102   ,38.974358974358964  ,0.164851022715745   
296.9491525423729   ,38.974358974358964  ,nan                 
228.89830508474577  ,38.974358974358964  ,11.825465613606278  
86.61016949152543   ,34.87179487179486   ,nan                 
142.28813559322035  ,34.87179487179486   ,53.47058753590941   
18.559322033898304  ,43.076923076923066  ,nan                 
111.35593220338984  ,34.87179487179486   ,76.735540416282     
309.3220338983051   ,38.974358974358964  ,nan                 
105.16949152542374  ,38.974358974358964  ,91.89329368872077   
24.74576271186441   ,43.076923076923066  ,nan                 
204.15254237288136  ,38.974358974358964  ,24.855465596697634  
160.84745762711864  ,34.87179487179486   ,38.21626149011958   
315.5084745762712   ,38.974358974358964  ,nan                 
340.25423728813564  ,38.974358974358964  ,nan                 
6.186440677966102   ,43.076923076923066  ,nan                 
80.42372881355932   ,38.974358974358964  ,73.05349840181724   
123.72881355932205  ,38.974358974358964  ,104.34337480146137  
111.35593220338984  ,38.974358974358964  ,96.63244029021732   
247.4576271186441   ,34.87179487179486   ,nan                 
55.67796610169492   ,38.974358974358964  ,44.802038005203265  
327.8813559322034   ,38.974358974358964  ,nan                 
167.03389830508476  ,38.974358974358964  ,64.33768616214343   
160.84745762711864  ,38.974358974358964  ,74.1290715243282    
92.79661016949153   ,38.974358974358964  ,82.78183318001109   
253.6440677966102   ,34.87179487179486   ,nan                 
216.52542372881356  ,38.974358974358964  ,18.085651990377485  
68.05084745762713   ,38.974358974358964  ,61.69368467635433   
340.25423728813564  ,34.87179487179486   ,nan                 
290.7627118644068   ,34.87179487179486   ,nan                 
259.8305084745763   ,34.87179487179486   ,nan                 
0.0                 ,38.974358974358964  ,nan                 
173.22033898305085  ,38.974358974358964  ,55.27450409062832   
49.49152542372882   ,38.974358974358964  ,42.67998018661723   
303.135593220339    ,34.87179487179486   ,nan                 
210.33898305084747  ,38.974358974358964  ,21.289305691775738  
185.59322033898306  ,38.974358974358964  ,40.2300497102398    
309.3220338983051   ,34.87179487179486   ,nan                 
98.98305084745763   ,38.974358974358964  ,84.88727260025465   
222.71186440677968  ,38.974358974358964  ,15.057141134491225  
197.96610169491527  ,38.974358974358964  ,29.012904769390286  
346.4406779661017   ,43.076923076923066  ,nan                 
136.10169491525426  ,38.974358974358964  ,104.47871952878012  
117.54237288135594  ,38.974358974358964  ,99.9247184732861    
321.6949152542373   ,34.87179487179486   ,nan                 
365.0               ,43.076923076923066  ,nan                 
0.0                 ,47.17948717948717   ,nan                 
12.372881355932204  ,47.17948717948717   ,nan                 
334.0677966101695   ,38.974358974358964  ,nan                 
179.40677966101697  ,38.974358974358964  ,47.22906056131957   
334.0677966101695   ,43.076923076923066  ,nan                 
86.61016949152543   ,38.974358974358964  ,78.09645495477673   
43.30508474576271   ,38.974358974358964  ,30.912797138980274  
303.135593220339    ,43.076923076923066  ,nan                 
30.932203389830512  ,43.076923076923066  ,5.695015967597862   
24.74576271186441   ,47.17948717948717   ,nan                 
191.77966101694918  ,38.974358974358964  ,34.19225310286514   
327.8813559322034   ,43.076923076923066  ,nan                 
352.6271186440678   ,43.076923076923066  ,nan                 
154.66101694915255  ,38.974358974358964  ,83.9590938156755    
49.49152542372882   ,43.076923076923066  ,28.94169294335633   
43.30508474576271   ,43.076923076923066  ,26.669729188043632  
74.23728813559322   ,38.974358974358964  ,nan                 
358.81355932203394  ,43.076923076923066  ,nan                 
321.6949152542373   ,38.974358974358964  ,nan                 
80.42372881355932   ,43.076923076923066  ,73.48770335563408   
43.30508474576271   ,47.17948717948717   ,9.584441573643826   
129.91525423728814  ,38.974358974358964  ,105.27501534831738  
247.4576271186441   ,38.974358974358964  ,nan                 
340.25423728813564  ,43.076923076923066  ,nan                 
61.864406779661024  ,43.076923076923066  ,51.7599817664669    
148.47457627118644  ,38.974358974358964  ,nan                 
142.28813559322035  ,38.974358974358964  ,nan                 
321.6949152542373   ,43.076923076923066  ,nan                 
365.0               ,38.974358974358964  ,nan                 
290.7627118644068   ,38.974358974358964  ,nan                 
37.11864406779661   ,43.076923076923066  ,12.690512008358668  
278.3898305084746   ,43.076923076923066  ,19.507862757888837  
129.91525423728814  ,43.076923076923066  ,116.82832884639146  
74.23728813559322   ,43.076923076923066  ,68.49914647463285   
18.559322033898304  ,47.17948717948717   ,nan                 
228.89830508474577  ,43.076923076923066  ,32.45691861969093   
241.27118644067798  ,38.974358974358964  ,4.310735331270945   
247.4576271186441   ,43.076923076923066  ,27.73126200079873   
55.67796610169492   ,43.076923076923066  ,38.0373940894649    
266.0169491525424   ,38.974358974358964  ,nan                 
278.3898305084746   ,38.974358974358964  ,nan                 
185.59322033898306  ,43.076923076923066  ,85.92644590875595   
315.5084745762712   ,47.17948717948717   ,nan                 
352.6271186440678   ,38.974358974358964  ,nan                 
352.6271186440678   ,47.17948717948717   ,nan                 
346.4406779661017   ,38.974358974358964  ,nan                 
327.8813559322034   ,47.17948717948717   ,nan                 
68.05084745762713   ,43.076923076923066  ,60.29090259635051   
334.0677966101695   ,47.17948717948717   ,nan                 
284.5762711864407   ,38.974358974358964  ,nan                 
296.9491525423729   ,47.17948717948717   ,nan                 
321.6949152542373   ,47.17948717948717   ,nan                 
216.52542372881356  ,43.076923076923066  ,39.19987469268692   
179.40677966101697  ,43.076923076923066  ,99.83967587136499   
235.0847457627119   ,43.076923076923066  ,31.470894753804608  
358.81355932203394  ,38.974358974358964  ,nan                 
315.5084745762712   ,43.076923076923066  ,nan                 
309.3220338983051   ,43.076923076923066  ,nan                 
136.10169491525426  ,43.076923076923066  ,120.79249526350158  
365.0               ,47.17948717948717   ,nan                 
167.03389830508476  ,43.076923076923066  ,122.21364600420515  
0.0                 ,51.28205128205127   ,nan                 
173.22033898305085  ,43.076923076923066  ,112.51863770102251  
111.35593220338984  ,43.076923076923066  ,102.80471157728776  
154.66101694915255  ,43.076923076923066  ,128.5556592530631   
309.3220338983051   ,47.17948717948717   ,nan                 
6.186440677966102   ,47.17948717948717   ,nan                 
18.559322033898304  ,51.28205128205127   ,nan                 
346.4406779661017   ,47.17948717948717   ,nan                 
148.47457627118644  ,43.076923076923066  ,127.69360540215547  
358.81355932203394  ,47.17948717948717   ,nan                 
296.9491525423729   ,43.076923076923066  ,2.43488982370657    
340.25423728813564  ,47.17948717948717   ,nan                 
290.7627118644068   ,47.17948717948717   ,4.0014231233838835  
49.49152542372882   ,47.17948717948717   ,19.56359753156606   
74.23728813559322   ,47.17948717948717   ,67.15123779304537   
105.16949152542374  ,43.076923076923066  ,100.09419685861072  
266.0169491525424   ,47.17948717948717   ,38.87390610009583   
24.74576271186441   ,51.28205128205127   ,nan                 
86.61016949152543   ,43.076923076923066  ,83.04927573932575   
222.71186440677968  ,43.076923076923066  ,35.12596416430919   
30.932203389830512  ,51.28205128205127   ,nan                 
92.79661016949153   ,43.076923076923066  ,nan                 
61.864406779661024  ,47.17948717948717   ,40.99718327296548   
98.98305084745763   ,43.076923076923066  ,nan                 
43.30508474576271   ,51.28205128205127   ,nan                 
12.372881355932204  ,51.28205128205127   ,nan                 
117.54237288135594  ,43.076923076923066  ,nan                 
160.84745762711864  ,43.076923076923066  ,127.59428499916957  
123.72881355932205  ,43.076923076923066  ,nan                 
290.7627118644068   ,43.076923076923066  ,7.492734728688989   
142.28813559322035  ,43.076923076923066  ,nan                 
37.11864406779661   ,51.28205128205127   ,nan                 
92.79661016949153   ,47.17948717948717   ,96.05741285767694   
241.27118644067798  ,47.17948717948717   ,70.75997627167217   
210.33898305084747  ,43.076923076923066  ,44.20096563587878   
204.15254237288136  ,47.17948717948717   ,nan                 
191.77966101694918  ,43.076923076923066  ,nan                 
197.96610169491527  ,43.076923076923066  ,nan                 
204.15254237288136  ,43.076923076923066  ,nan                 
129.91525423728814  ,47.17948717948717   ,139.76587918778725  
191.77966101694918  ,47.17948717948717   ,126.58797196950314  
61.864406779661024  ,51.28205128205127   ,28.635363006354062  
241.27118644067798  ,43.076923076923066  ,nan                 
253.6440677966102   ,43.076923076923066  ,nan                 
259.8305084745763   ,43.076923076923066  ,nan                 
30.932203389830512  ,47.17948717948717   ,nan                 
266.0169491525424   ,43.076923076923066  ,nan                 
18.559322033898304  ,55.38461538461536   ,nan                 
272.2033898305085   ,43.076923076923066  ,nan                 
142.28813559322035  ,47.17948717948717   ,147.86349168038922  
6.186440677966102   ,51.28205128205127   ,nan                 
111.35593220338984  ,47.17948717948717   ,120.6852669162792   
197.96610169491527  ,47.17948717948717   ,119.87432614996696  
284.5762711864407   ,43.076923076923066  ,nan                 
296.9491525423729   ,51.28205128205127   ,nan                 
235.0847457627119   ,47.17948717948717   ,80.31738186754625   
315.5084745762712   ,51.28205128205127   ,nan                 
68.05084745762713   ,47.17948717948717   ,52.03837590833681   
346.4406779661017   ,51.28205128205127   ,nan                 
290.7627118644068   ,51.28205128205127   ,0.43734111319584784 
340.25423728813564  ,51.28205128205127   ,nan                 
321.6949152542373   ,51.28205128205127   ,nan                 
358.81355932203394  ,51.28205128205127   ,nan                 
309.3220338983051   ,51.28205128205127   ,nan                 
37.11864406779661   ,47.17948717948717   ,nan                 
303.135593220339    ,51.28205128205127   ,nan                 
49.49152542372882   ,55.38461538461536   ,nan                 
68.05084745762713   ,51.28205128205127   ,40.96943244635861   
30.932203389830512  ,55.38461538461536   ,nan                 
86.61016949152543   ,51.28205128205127   ,79.76118724614759   
327.8813559322034   ,51.28205128205127   ,nan                 
352.6271186440678   ,51.28205128205127   ,nan                 
117.54237288135594  ,47.17948717948717   ,127.78223098472053  
55.67796610169492   ,51.28205128205127   ,16.880572618115327  
222.71186440677968  ,47.17948717948717   ,93.84643695604296   
12.372881355932204  ,55.38461538461536   ,nan                 
259.8305084745763   ,47.17948717948717   ,49.858766548120336  
43.30508474576271   ,55.38461538461536   ,nan                 
55.67796610169492   ,47.17948717948717   ,nan                 
334.0677966101695   ,51.28205128205127   ,nan                 
272.2033898305085   ,47.17948717948717   ,29.808270762524916  
167.03389830508476  ,47.17948717948717   ,148.1190283331789   
365.0               ,51.28205128205127   ,nan                 
154.66101694915255  ,47.17948717948717   ,151.0065085628459   
80.42372881355932   ,47.17948717948717   ,77.15747663031394   
86.61016949152543   ,47.17948717948717   ,81.31104371032917   
253.6440677966102   ,47.17948717948717   ,57.94899048897359   
123.72881355932205  ,47.17948717948717   ,134.15389132944952  
55.67796610169492   ,55.38461538461536   ,3.8535412976974177  
136.10169491525426  ,47.17948717948717   ,144.34794775926224  
284.5762711864407   ,51.28205128205127   ,10.075983762701979  
105.16949152542374  ,47.17948717948717   ,112.97292749408511  
173.22033898305085  ,47.17948717948717   ,144.29841966675775  
98.98305084745763   ,47.17948717948717   ,nan                 
148.47457627118644  ,47.17948717948717   ,150.14920824677242  
160.84745762711864  ,47.17948717948717   ,150.37325338055734  
37.11864406779661   ,55.38461538461536   ,nan                 
179.40677966101697  ,47.17948717948717   ,139.19303412860634  
24.74576271186441   ,55.38461538461536   ,nan                 
49.49152542372882   ,51.28205128205127   ,5.591824084377687   
247.4576271186441   ,47.17948717948717   ,65.75267727460518   
290.7627118644068   ,55.38461538461536   ,nan                 
210.33898305084747  ,47.17948717948717   ,nan                 
185.59322033898306  ,47.17948717948717   ,132.73321911346997  
228.89830508474577  ,47.17948717948717   ,86.45117327456447   
284.5762711864407   ,47.17948717948717   ,12.207442605589637  
278.3898305084746   ,51.28205128205127   ,20.450515157022867  
92.79661016949153   ,55.38461538461536   ,92.94565335317527   
216.52542372881356  ,47.17948717948717   ,100.36570053002579  
74.23728813559322   ,55.38461538461536   ,45.59401872305889   
303.135593220339    ,55.38461538461536   ,nan                 
309.3220338983051   ,55.38461538461536   ,nan                 
30.932203389830512  ,59.487179487179475  ,nan                 
327.8813559322034   ,55.38461538461536   ,nan                 
266.0169491525424   ,51.28205128205127   ,39.57558897445251   
296.9491525423729   ,55.38461538461536   ,nan                 
321.6949152542373   ,55.38461538461536   ,nan                 
272.2033898305085   ,51.28205128205127   ,31.22825495886599   
253.6440677966102   ,51.28205128205127   ,66.53715398690167   
278.3898305084746   ,47.17948717948717   ,nan                 
18.559322033898304  ,59.487179487179475  ,nan                 
334.0677966101695   ,55.38461538461536   ,nan                 
43.30508474576271   ,59.487179487179475  ,nan                 
49.49152542372882   ,59.487179487179475  ,nan                 
303.135593220339    ,47.17948717948717   ,nan                 
61.864406779661024  ,55.38461538461536   ,17.290935986043923  
55.67796610169492   ,59.487179487179475  ,nan                 
92.79661016949153   ,51.28205128205127   ,95.85677046438803   
315.5084745762712   ,55.38461538461536   ,nan                 
278.3898305084746   ,55.38461538461536   ,14.669787742803589  
284.5762711864407   ,55.38461538461536   ,2.5301236884075693  
0.0                 ,55.38461538461536   ,nan                 
105.16949152542374  ,51.28205128205127   ,119.58865443110514  
247.4576271186441   ,51.28205128205127   ,76.51248496039719   
148.47457627118644  ,51.28205128205127   ,167.79709989506145  
179.40677966101697  ,51.28205128205127   ,170.1133804950943   
241.27118644067798  ,51.28205128205127   ,83.22062901889383   
272.2033898305085   ,55.38461538461536   ,27.283174891008485  
191.77966101694918  ,55.38461538461536   ,180.96636619456564  
111.35593220338984  ,51.28205128205127   ,130.17168922487448  
253.6440677966102   ,55.38461538461536   ,68.80772093233064   
37.11864406779661   ,59.487179487179475  ,nan                 
228.89830508474577  ,51.28205128205127   ,106.09189258656511  
173.22033898305085  ,51.28205128205127   ,172.77467721065622  
98.98305084745763   ,51.28205128205127   ,108.08186970794878  
346.4406779661017   ,55.38461538461536   ,nan                 
154.66101694915255  ,51.28205128205127   ,170.46259142542925  
68.05084745762713   ,55.38461538461536   ,31.20346321362474   
123.72881355932205  ,51.28205128205127   ,147.82087879503592  
105.16949152542374  ,55.38461538461536   ,120.22184680966716  
129.91525423728814  ,51.28205128205127   ,155.01403972080462  
222.71186440677968  ,51.28205128205127   ,116.16250107189052  
259.8305084745763   ,51.28205128205127   ,53.246914966157625  
197.96610169491527  ,51.28205128205127   ,153.5838206288355   
191.77966101694918  ,51.28205128205127   ,160.50117891828978  
74.23728813559322   ,51.28205128205127   ,53.59062463070031   
80.42372881355932   ,51.28205128205127   ,nan                 
136.10169491525426  ,51.28205128205127   ,161.11169330625378  
167.03389830508476  ,51.28205128205127   ,nan                 
210.33898305084747  ,51.28205128205127   ,136.08935742487822  
86.61016949152543   ,59.487179487179475  ,63.95789086147556   
117.54237288135594  ,51.28205128205127   ,nan                 
68.05084745762713   ,59.487179487179475  ,18.22034912341389   
216.52542372881356  ,51.28205128205127   ,126.19887448159409  
12.372881355932204  ,59.487179487179475  ,nan                 
142.28813559322035  ,51.28205128205127   ,166.10346163893306  
160.84745762711864  ,51.28205128205127   ,nan                 
296.9491525423729   ,59.487179487179475  ,nan                 
173.22033898305085  ,55.38461538461536   ,194.05076717737995  
185.59322033898306  ,51.28205128205127   ,nan                 
284.5762711864407   ,59.487179487179475  ,nan                 
315.5084745762712   ,59.487179487179475  ,nan                 
204.15254237288136  ,51.28205128205127   ,nan                 
247.4576271186441   ,55.38461538461536   ,80.78876501417508   
235.0847457627119   ,51.28205128205127   ,96.21650430700659   
266.0169491525424   ,55.38461538461536   ,40.13688165207693   
86.61016949152543   ,55.38461538461536   ,74.72921518854888   
290.7627118644068   ,59.487179487179475  ,nan                 
235.0847457627119   ,55.38461538461536   ,104.43528611047007  
111.35593220338984  ,55.38461538461536   ,133.2869915648578   
43.30508474576271   ,63.58974358974359   ,nan                 
98.98305084745763   ,55.38461538461536   ,106.72350765018504  
61.864406779661024  ,59.487179487179475  ,2.4863029296838945  
123.72881355932205  ,55.38461538461536   ,157.33497383814816  
61.864406779661024  ,63.58974358974359   ,nan                 
241.27118644067798  ,55.38461538461536   ,92.6031367020871    
278.3898305084746   ,59.487179487179475  ,6.2559866580667585  
55.67796610169492   ,63.58974358974359   ,nan                 
49.49152542372882   ,63.58974358974359   ,nan                 
309.3220338983051   ,59.487179487179475  ,nan                 
68.05084745762713   ,63.58974358974359   ,6.798466971119179   
259.8305084745763   ,55.38461538461536   ,56.63142449162373   
117.54237288135594  ,55.38461538461536   ,145.78430145946916  
216.52542372881356  ,55.38461538461536   ,140.67757022842642  
136.10169491525426  ,55.38461538461536   ,176.77089685309147  
6.186440677966102   ,55.38461538461536   ,nan                 
303.135593220339    ,59.487179487179475  ,nan                 
80.42372881355932   ,55.38461538461536   ,nan                 
74.23728813559322   ,59.487179487179475  ,34.61136789471951   
142.28813559322035  ,55.38461538461536   ,183.96409098673152  
129.91525423728814  ,59.487179487179475  ,180.81795638715394  
272.2033898305085   ,59.487179487179475  ,20.779106952195608  
197.96610169491527  ,55.38461538461536   ,173.03456649963135  
129.91525423728814  ,55.38461538461536   ,nan                 
148.47457627118644  ,55.38461538461536   ,nan                 
30.932203389830512  ,63.58974358974359   ,nan                 
98.98305084745763   ,59.487179487179475  ,106.03939591785263  
222.71186440677968  ,55.38461538461536   ,128.53019478800516  
154.66101694915255  ,55.38461538461536   ,nan                 
266.0169491525424   ,59.487179487179475  ,35.80725962872109   
160.84745762711864  ,55.38461538461536   ,nan                 
167.03389830508476  ,55.38461538461536   ,nan                 
179.40677966101697  ,55.38461538461536   ,nan                 
80.42372881355932   ,63.58974358974359   ,44.59228714721515   
204.15254237288136  ,55.38461538461536   ,nan                 
210.33898305084747  ,55.38461538461536   ,nan                 
228.89830508474577  ,55.38461538461536   ,116.39511213682239  
24.74576271186441   ,59.487179487179475  ,nan                 
228.89830508474577  ,59.487179487179475  ,126.77664538030345  
136.10169491525426  ,59.487179487179475  ,192.85509461709253  
340.25423728813564  ,55.38461538461536   ,nan                 
74.23728813559322   ,63.58974358974359   ,25.33675588488431   
290.7627118644068   ,63.58974358974359   ,nan                 
241.27118644067798  ,59.487179487179475  ,98.58757790813166   
105.16949152542374  ,59.487179487179475  ,122.15694528313196  
296.9491525423729   ,63.58974358974359   ,nan                 
358.81355932203394  ,55.38461538461536   ,nan                 
123.72881355932205  ,59.487179487179475  ,167.48162804470724  
365.0               ,55.38461538461536   ,nan                 
303.135593220339    ,63.58974358974359   ,nan                 
111.35593220338984  ,59.487179487179475  ,137.90410425227861  
284.5762711864407   ,63.58974358974359   ,nan                 
247.4576271186441   ,59.487179487179475  ,78.76718948537747   
92.79661016949153   ,59.487179487179475  ,82.72926225415955   
98.98305084745763   ,63.58974358974359   ,108.11902091289255  
123.72881355932205  ,63.58974358974359   ,183.26623039630766  
222.71186440677968  ,59.487179487179475  ,140.617988337544    
80.42372881355932   ,59.487179487179475  ,51.41025753684004   
92.79661016949153   ,63.58974358974359   ,88.86914393385925   
