Days                ,Latitudes           ,Payloads            
111.35593220338984  ,18.461538461538453  ,40.82098792921755   
266.0169491525424   ,18.461538461538453  ,30.797450588134883  
123.72881355932205  ,18.461538461538453  ,43.7355441839121    
278.3898305084746   ,22.564102564102555  ,22.000913510427473  
68.05084745762713   ,18.461538461538453  ,25.04454046522836   
173.22033898305085  ,18.461538461538453  ,49.4556423792412    
154.66101694915255  ,18.461538461538453  ,48.55022895435399   
327.8813559322034   ,14.35897435897435   ,nan                 
235.0847457627119   ,18.461538461538453  ,40.58337441766916   
136.10169491525426  ,18.461538461538453  ,44.98516623132539   
259.8305084745763   ,18.461538461538453  ,32.848687162942994  
365.0               ,18.461538461538453  ,0.8721216839807509  
352.6271186440678   ,22.564102564102555  ,nan                 
12.372881355932204  ,26.666666666666657  ,nan                 
346.4406779661017   ,22.564102564102555  ,nan                 
68.05084745762713   ,22.564102564102555  ,21.46473607341747   
253.6440677966102   ,18.461538461538453  ,35.373564199178155  
284.5762711864407   ,22.564102564102555  ,18.254130771226396  
105.16949152542374  ,18.461538461538453  ,39.11041458399489   
241.27118644067798  ,18.461538461538453  ,38.929996588669916  
179.40677966101697  ,18.461538461538453  ,49.768561016144275  
334.0677966101695   ,18.461538461538453  ,5.243033011114249   
358.81355932203394  ,22.564102564102555  ,nan                 
296.9491525423729   ,18.461538461538453  ,16.68335198409084   
98.98305084745763   ,22.564102564102555  ,36.50556297869196   
148.47457627118644  ,22.564102564102555  ,50.934940272127754  
259.8305084745763   ,22.564102564102555  ,32.737809709624244  
179.40677966101697  ,22.564102564102555  ,54.58097475085998   
43.30508474576271   ,18.461538461538453  ,nan                 
160.84745762711864  ,18.461538461538453  ,48.37463482867195   
148.47457627118644  ,18.461538461538453  ,46.87560177754063   
61.864406779661024  ,22.564102564102555  ,18.002824330787643  
92.79661016949153   ,22.564102564102555  ,33.46401063011133   
30.932203389830512  ,26.666666666666657  ,0.932330782268382   
24.74576271186441   ,26.666666666666657  ,nan                 
204.15254237288136  ,18.461538461538453  ,47.810799413298774  
74.23728813559322   ,22.564102564102555  ,24.86703711866791   
167.03389830508476  ,18.461538461538453  ,48.969977510069405  
117.54237288135594  ,18.461538461538453  ,nan                 
37.11864406779661   ,26.666666666666657  ,3.718022153626549   
111.35593220338984  ,22.564102564102555  ,41.31179660400053   
49.49152542372882   ,26.666666666666657  ,12.227100949810318  
210.33898305084747  ,18.461538461538453  ,47.34596523484601   
142.28813559322035  ,18.461538461538453  ,45.979344289535184  
167.03389830508476  ,22.564102564102555  ,52.71054916380249   
160.84745762711864  ,22.564102564102555  ,51.83557347249454   
197.96610169491527  ,18.461538461538453  ,48.91063325635537   
247.4576271186441   ,18.461538461538453  ,37.215277523021975  
142.28813559322035  ,22.564102564102555  ,49.04643634273206   
327.8813559322034   ,18.461538461538453  ,6.733753031980819   
191.77966101694918  ,18.461538461538453  ,nan                 
80.42372881355932   ,22.564102564102555  ,28.045229606755633  
173.22033898305085  ,22.564102564102555  ,53.67588904117627   
303.135593220339    ,18.461538461538453  ,13.893750727285566  
284.5762711864407   ,18.461538461538453  ,22.486543131173846  
216.52542372881356  ,18.461538461538453  ,nan                 
222.71186440677968  ,18.461538461538453  ,nan                 
55.67796610169492   ,26.666666666666657  ,14.105378670426443  
303.135593220339    ,22.564102564102555  ,9.949577208259441   
290.7627118644068   ,22.564102564102555  ,15.816381298912257  
49.49152542372882   ,22.564102564102555  ,12.429091920890949  
290.7627118644068   ,18.461538461538453  ,19.53381706245425   
222.71186440677968  ,22.564102564102555  ,45.964181760170874  
216.52542372881356  ,22.564102564102555  ,49.684332333223935  
43.30508474576271   ,26.666666666666657  ,nan                 
74.23728813559322   ,26.666666666666657  ,26.800664001656706  
303.135593220339    ,26.666666666666657  ,3.3898327876241545  
321.6949152542373   ,26.666666666666657  ,nan                 
18.559322033898304  ,22.564102564102555  ,nan                 
327.8813559322034   ,26.666666666666657  ,nan                 
105.16949152542374  ,22.564102564102555  ,38.96577273041568   
167.03389830508476  ,26.666666666666657  ,59.699127443812195  
309.3220338983051   ,22.564102564102555  ,7.330319309476772   
136.10169491525426  ,22.564102564102555  ,47.72869893729345   
123.72881355932205  ,22.564102564102555  ,45.48405502642042   
296.9491525423729   ,22.564102564102555  ,11.321498897475138  
204.15254237288136  ,22.564102564102555  ,53.24353285485429   
321.6949152542373   ,22.564102564102555  ,0.19854291099242322 
253.6440677966102   ,22.564102564102555  ,nan                 
123.72881355932205  ,26.666666666666657  ,49.337082022834394  
315.5084745762712   ,26.666666666666657  ,nan                 
210.33898305084747  ,22.564102564102555  ,52.069665362111515  
334.0677966101695   ,26.666666666666657  ,nan                 
92.79661016949153   ,26.666666666666657  ,36.911294251036814  
365.0               ,22.564102564102555  ,nan                 
197.96610169491527  ,22.564102564102555  ,54.703740458413904  
358.81355932203394  ,26.666666666666657  ,nan                 
0.0                 ,26.666666666666657  ,nan                 
117.54237288135594  ,22.564102564102555  ,nan                 
129.91525423728814  ,22.564102564102555  ,nan                 
228.89830508474577  ,22.564102564102555  ,44.677170206702165  
315.5084745762712   ,22.564102564102555  ,2.6238338057970347  
0.0                 ,30.76923076923076   ,nan                 
154.66101694915255  ,22.564102564102555  ,nan                 
111.35593220338984  ,26.666666666666657  ,44.86660557976115   
340.25423728813564  ,22.564102564102555  ,nan                 
352.6271186440678   ,26.666666666666657  ,nan                 
259.8305084745763   ,26.666666666666657  ,29.84374684541284   
185.59322033898306  ,22.564102564102555  ,nan                 
191.77966101694918  ,22.564102564102555  ,nan                 
235.0847457627119   ,26.666666666666657  ,43.536539591142066  
197.96610169491527  ,26.666666666666657  ,58.59469259175728   
241.27118644067798  ,22.564102564102555  ,40.29533520636244   
80.42372881355932   ,26.666666666666657  ,30.334043518377932  
235.0847457627119   ,22.564102564102555  ,nan                 
129.91525423728814  ,26.666666666666657  ,51.25280649031975   
247.4576271186441   ,22.564102564102555  ,nan                 
272.2033898305085   ,22.564102564102555  ,nan                 
61.864406779661024  ,26.666666666666657  ,18.047216660452122  
334.0677966101695   ,22.564102564102555  ,nan                 
117.54237288135594  ,26.666666666666657  ,46.82834178166527   
160.84745762711864  ,26.666666666666657  ,58.888753651937726  
55.67796610169492   ,30.76923076923076   ,45.80291045662063   
142.28813559322035  ,26.666666666666657  ,54.93290466947172   
105.16949152542374  ,26.666666666666657  ,42.90643226721542   
327.8813559322034   ,30.76923076923076   ,nan                 
86.61016949152543   ,26.666666666666657  ,33.715633668415926  
204.15254237288136  ,26.666666666666657  ,57.10879395706541   
18.559322033898304  ,26.666666666666657  ,nan                 
6.186440677966102   ,26.666666666666657  ,nan                 
346.4406779661017   ,30.76923076923076   ,nan                 
259.8305084745763   ,30.76923076923076   ,30.02220211054296   
80.42372881355932   ,30.76923076923076   ,71.43379143622674   
6.186440677966102   ,30.76923076923076   ,nan                 
68.05084745762713   ,26.666666666666657  ,22.139273224002043  
185.59322033898306  ,26.666666666666657  ,60.20952432133302   
334.0677966101695   ,30.76923076923076   ,nan                 
340.25423728813564  ,26.666666666666657  ,nan                 
154.66101694915255  ,26.666666666666657  ,57.80636122929565   
216.52542372881356  ,26.666666666666657  ,53.798557576125496  
191.77966101694918  ,26.666666666666657  ,59.61695841168447   
98.98305084745763   ,26.666666666666657  ,38.568505288658024  
173.22033898305085  ,26.666666666666657  ,60.86539557553656   
284.5762711864407   ,26.666666666666657  ,15.918890810876347  
61.864406779661024  ,30.76923076923076   ,55.14716309352288   
136.10169491525426  ,26.666666666666657  ,nan                 
253.6440677966102   ,26.666666666666657  ,32.09087180124789   
148.47457627118644  ,26.666666666666657  ,nan                 
105.16949152542374  ,30.76923076923076   ,84.3608342423274    
210.33898305084747  ,26.666666666666657  ,55.158493106647846  
278.3898305084746   ,26.666666666666657  ,18.453106771906835  
309.3220338983051   ,30.76923076923076   ,0.4369854950694359  
222.71186440677968  ,26.666666666666657  ,51.12766100091802   
179.40677966101697  ,26.666666666666657  ,nan                 
228.89830508474577  ,26.666666666666657  ,48.1319281673467    
290.7627118644068   ,26.666666666666657  ,12.44926403010044   
68.05084745762713   ,30.76923076923076   ,61.47766361729594   
241.27118644067798  ,26.666666666666657  ,nan                 
18.559322033898304  ,34.87179487179486   ,54.14536573314144   
296.9491525423729   ,26.666666666666657  ,8.981229735564828   
358.81355932203394  ,30.76923076923076   ,nan                 
173.22033898305085  ,30.76923076923076   ,66.38125166026819   
247.4576271186441   ,26.666666666666657  ,nan                 
117.54237288135594  ,30.76923076923076   ,83.35397114171094   
247.4576271186441   ,30.76923076923076   ,38.05167879275045   
235.0847457627119   ,30.76923076923076   ,46.12007001727985   
98.98305084745763   ,30.76923076923076   ,82.90625207173107   
266.0169491525424   ,26.666666666666657  ,nan                 
272.2033898305085   ,26.666666666666657  ,nan                 
191.77966101694918  ,30.76923076923076   ,63.594544214248224  
309.3220338983051   ,26.666666666666657  ,nan                 
346.4406779661017   ,26.666666666666657  ,nan                 
49.49152542372882   ,34.87179487179486   ,95.03318370192115   
290.7627118644068   ,30.76923076923076   ,8.05506243952743    
204.15254237288136  ,30.76923076923076   ,60.54760141088363   
352.6271186440678   ,30.76923076923076   ,nan                 
92.79661016949153   ,30.76923076923076   ,80.46713335120828   
37.11864406779661   ,30.76923076923076   ,31.151516230971865  
365.0               ,26.666666666666657  ,nan                 
12.372881355932204  ,30.76923076923076   ,5.236641914978304   
74.23728813559322   ,30.76923076923076   ,67.36107450794974   
154.66101694915255  ,30.76923076923076   ,71.4016997950145    
49.49152542372882   ,30.76923076923076   ,42.47615524752032   
340.25423728813564  ,30.76923076923076   ,nan                 
284.5762711864407   ,30.76923076923076   ,13.893462201253755  
18.559322033898304  ,30.76923076923076   ,nan                 
24.74576271186441   ,30.76923076923076   ,nan                 
30.932203389830512  ,30.76923076923076   ,nan                 
272.2033898305085   ,30.76923076923076   ,20.70593442104112   
43.30508474576271   ,30.76923076923076   ,nan                 
142.28813559322035  ,30.76923076923076   ,76.25232006591803   
148.47457627118644  ,30.76923076923076   ,74.37948622648614   
86.61016949152543   ,30.76923076923076   ,nan                 
296.9491525423729   ,30.76923076923076   ,4.211073975094592   
241.27118644067798  ,30.76923076923076   ,42.2147824700947    
179.40677966101697  ,30.76923076923076   ,65.9266210724027    
136.10169491525426  ,30.76923076923076   ,nan                 
129.91525423728814  ,30.76923076923076   ,80.73418599630628   
111.35593220338984  ,30.76923076923076   ,nan                 
123.72881355932205  ,30.76923076923076   ,nan                 
253.6440677966102   ,30.76923076923076   ,34.05012099991349   
55.67796610169492   ,34.87179487179486   ,102.22090219863402  
160.84745762711864  ,30.76923076923076   ,nan                 
185.59322033898306  ,30.76923076923076   ,64.6405000878885    
222.71186440677968  ,30.76923076923076   ,52.211384010206935  
167.03389830508476  ,30.76923076923076   ,nan                 
197.96610169491527  ,30.76923076923076   ,nan                 
210.33898305084747  ,30.76923076923076   ,nan                 
216.52542372881356  ,30.76923076923076   ,nan                 
228.89830508474577  ,30.76923076923076   ,nan                 
74.23728813559322   ,34.87179487179486   ,120.84656371888725  
303.135593220339    ,30.76923076923076   ,nan                 
327.8813559322034   ,34.87179487179486   ,6.05978540850457    
266.0169491525424   ,30.76923076923076   ,25.104676698083924  
253.6440677966102   ,34.87179487179486   ,31.64496074242322   
315.5084745762712   ,30.76923076923076   ,nan                 
185.59322033898306  ,34.87179487179486   ,76.53998701832784   
142.28813559322035  ,34.87179487179486   ,112.32672048271529  
278.3898305084746   ,30.76923076923076   ,nan                 
210.33898305084747  ,34.87179487179486   ,64.57948970744276   
321.6949152542373   ,30.76923076923076   ,nan                 
358.81355932203394  ,34.87179487179486   ,21.699058066315793  
86.61016949152543   ,34.87179487179486   ,129.4914379952362   
80.42372881355932   ,34.87179487179486   ,126.41862978658328  
365.0               ,30.76923076923076   ,nan                 
235.0847457627119   ,34.87179487179486   ,47.52361885778036   
167.03389830508476  ,34.87179487179486   ,87.88965489110488   
12.372881355932204  ,38.974358974358964  ,34.69081543845771   
191.77966101694918  ,34.87179487179486   ,73.52680075803656   
365.0               ,34.87179487179486   ,34.24169594140609   
204.15254237288136  ,34.87179487179486   ,67.71471926190316   
197.96610169491527  ,34.87179487179486   ,70.64314450212875   
0.0                 ,34.87179487179486   ,26.611993328571412  
6.186440677966102   ,34.87179487179486   ,nan                 
12.372881355932204  ,34.87179487179486   ,nan                 
154.66101694915255  ,34.87179487179486   ,99.07238181009156   
228.89830508474577  ,34.87179487179486   ,52.434632246708     
98.98305084745763   ,34.87179487179486   ,138.87295045335978  
24.74576271186441   ,34.87179487179486   ,nan                 
123.72881355932205  ,34.87179487179486   ,130.19074904725554  
30.932203389830512  ,34.87179487179486   ,nan                 
61.864406779661024  ,34.87179487179486   ,nan                 
37.11864406779661   ,34.87179487179486   ,nan                 
173.22033898305085  ,34.87179487179486   ,83.4890770749781    
160.84745762711864  ,34.87179487179486   ,93.17358362556075   
296.9491525423729   ,34.87179487179486   ,9.143320871721324   
148.47457627118644  ,34.87179487179486   ,105.4484587620296   
49.49152542372882   ,38.974358974358964  ,89.02270801700878   
92.79661016949153   ,34.87179487179486   ,131.78478793219142  
43.30508474576271   ,34.87179487179486   ,nan                 
68.05084745762713   ,34.87179487179486   ,nan                 
321.6949152542373   ,34.87179487179486   ,5.045067740697043   
216.52542372881356  ,34.87179487179486   ,61.142958195897386  
309.3220338983051   ,34.87179487179486   ,5.674946280488816   
86.61016949152543   ,38.974358974358964  ,136.62439421244045  
105.16949152542374  ,34.87179487179486   ,nan                 
111.35593220338984  ,34.87179487179486   ,nan                 
117.54237288135594  ,34.87179487179486   ,nan                 
315.5084745762712   ,34.87179487179486   ,4.944449639975008   
303.135593220339    ,34.87179487179486   ,7.1343383013592465  
179.40677966101697  ,34.87179487179486   ,79.78094725708557   
259.8305084745763   ,34.87179487179486   ,27.09455907095665   
129.91525423728814  ,34.87179487179486   ,nan                 
0.0                 ,38.974358974358964  ,23.515939694136094  
136.10169491525426  ,34.87179487179486   ,nan                 
241.27118644067798  ,34.87179487179486   ,43.71915124416098   
210.33898305084747  ,38.974358974358964  ,70.69802661891094   
340.25423728813564  ,34.87179487179486   ,10.312006421134598  
55.67796610169492   ,38.974358974358964  ,97.59131949286262   
0.0                 ,43.076923076923066  ,8.30885426720492    
278.3898305084746   ,34.87179487179486   ,19.608092843700906  
18.559322033898304  ,38.974358974358964  ,41.28960710133621   
334.0677966101695   ,34.87179487179486   ,7.77391131653332    
334.0677966101695   ,38.974358974358964  ,16.688931357817978  
352.6271186440678   ,38.974358974358964  ,16.82032900349426   
222.71186440677968  ,34.87179487179486   ,57.786864853741896  
272.2033898305085   ,34.87179487179486   ,22.701976627733767  
111.35593220338984  ,38.974358974358964  ,161.12717063905575  
117.54237288135594  ,38.974358974358964  ,166.71221933244396  
247.4576271186441   ,34.87179487179486   ,39.01727821809838   
98.98305084745763   ,38.974358974358964  ,149.06773341792257  
290.7627118644068   ,34.87179487179486   ,nan                 
284.5762711864407   ,34.87179487179486   ,14.43858665118735   
266.0169491525424   ,34.87179487179486   ,nan                 
105.16949152542374  ,38.974358974358964  ,153.28632600949445  
191.77966101694918  ,38.974358974358964  ,87.3499659922022    
204.15254237288136  ,38.974358974358964  ,74.99039627688857   
346.4406779661017   ,34.87179487179486   ,nan                 
30.932203389830512  ,38.974358974358964  ,56.12357504885089   
74.23728813559322   ,38.974358974358964  ,118.21916727372879  
148.47457627118644  ,38.974358974358964  ,157.53552767843954  
352.6271186440678   ,34.87179487179486   ,nan                 
92.79661016949153   ,38.974358974358964  ,142.95036363363528  
167.03389830508476  ,38.974358974358964  ,124.41791321179063  
228.89830508474577  ,38.974358974358964  ,57.06751280593075   
154.66101694915255  ,38.974358974358964  ,148.23145954720633  
179.40677966101697  ,38.974358974358964  ,104.28406763426929  
358.81355932203394  ,38.974358974358964  ,19.47853233605616   
80.42372881355932   ,38.974358974358964  ,126.26247633001897  
24.74576271186441   ,38.974358974358964  ,48.44812126124921   
327.8813559322034   ,38.974358974358964  ,18.708833666433563  
315.5084745762712   ,38.974358974358964  ,24.760777940787445  
365.0               ,38.974358974358964  ,23.392698325739087  
37.11864406779661   ,38.974358974358964  ,nan                 
6.186440677966102   ,43.076923076923066  ,12.344983706611076  
241.27118644067798  ,38.974358974358964  ,48.60189977065018   
43.30508474576271   ,38.974358974358964  ,nan                 
30.932203389830512  ,43.076923076923066  ,39.388358899795115  
61.864406779661024  ,38.974358974358964  ,nan                 
185.59322033898306  ,38.974358974358964  ,95.12372334885538   
321.6949152542373   ,38.974358974358964  ,21.46401408265385   
68.05084745762713   ,38.974358974358964  ,nan                 
173.22033898305085  ,38.974358974358964  ,113.61308958869559  
216.52542372881356  ,38.974358974358964  ,66.51743383815507   
197.96610169491527  ,38.974358974358964  ,80.8240096665052    
272.2033898305085   ,38.974358974358964  ,40.70924883914472   
6.186440677966102   ,38.974358974358964  ,nan                 
123.72881355932205  ,38.974358974358964  ,nan                 
0.0                 ,47.17948717948717   ,nan                 
24.74576271186441   ,43.076923076923066  ,31.144422270496733  
129.91525423728814  ,38.974358974358964  ,nan                 
136.10169491525426  ,38.974358974358964  ,nan                 
142.28813559322035  ,38.974358974358964  ,166.84785398425905  
6.186440677966102   ,47.17948717948717   ,nan                 
340.25423728813564  ,43.076923076923066  ,4.310370864004656   
43.30508474576271   ,43.076923076923066  ,58.52103632904766   
160.84745762711864  ,38.974358974358964  ,nan                 
12.372881355932204  ,47.17948717948717   ,nan                 
12.372881355932204  ,43.076923076923066  ,17.53900676192766   
253.6440677966102   ,38.974358974358964  ,41.12030262620951   
309.3220338983051   ,43.076923076923066  ,23.895616806011322  
247.4576271186441   ,38.974358974358964  ,44.42604596377038   
340.25423728813564  ,38.974358974358964  ,15.497825526803515  
49.49152542372882   ,43.076923076923066  ,69.4608314891275    
309.3220338983051   ,38.974358974358964  ,34.81720716077187   
284.5762711864407   ,38.974358974358964  ,41.97117358163009   
111.35593220338984  ,43.076923076923066  ,169.184135488309    
222.71186440677968  ,38.974358974358964  ,nan                 
55.67796610169492   ,43.076923076923066  ,81.14043191621674   
303.135593220339    ,43.076923076923066  ,30.46899277686271   
352.6271186440678   ,43.076923076923066  ,3.8910022126827433  
235.0847457627119   ,38.974358974358964  ,nan                 
259.8305084745763   ,38.974358974358964  ,nan                 
266.0169491525424   ,38.974358974358964  ,nan                 
296.9491525423729   ,38.974358974358964  ,nan                 
278.3898305084746   ,38.974358974358964  ,nan                 
18.559322033898304  ,43.076923076923066  ,23.856702075579538  
290.7627118644068   ,38.974358974358964  ,nan                 
365.0               ,43.076923076923066  ,8.224407160716847   
117.54237288135594  ,43.076923076923066  ,174.69313543907273  
74.23728813559322   ,43.076923076923066  ,116.36572950216356  
303.135593220339    ,38.974358974358964  ,nan                 
346.4406779661017   ,38.974358974358964  ,15.51392954466488   
216.52542372881356  ,43.076923076923066  ,92.73204718306255   
160.84745762711864  ,43.076923076923066  ,196.49743990675861  
18.559322033898304  ,47.17948717948717   ,4.070381704418809   
68.05084745762713   ,43.076923076923066  ,104.91956643122687  
98.98305084745763   ,43.076923076923066  ,156.45881659797107  
30.932203389830512  ,47.17948717948717   ,21.536195909812772  
185.59322033898306  ,43.076923076923066  ,149.75083436152184  
80.42372881355932   ,43.076923076923066  ,131.52314456345653  
228.89830508474577  ,43.076923076923066  ,84.54743010851816   
173.22033898305085  ,43.076923076923066  ,180.92055427125044  
334.0677966101695   ,43.076923076923066  ,6.160971897257851   
235.0847457627119   ,43.076923076923066  ,82.19577099954019   
136.10169491525426  ,43.076923076923066  ,189.64074812883624  
37.11864406779661   ,43.076923076923066  ,nan                 
92.79661016949153   ,43.076923076923066  ,148.94651606326696  
86.61016949152543   ,43.076923076923066  ,140.68512102661708  
61.864406779661024  ,43.076923076923066  ,nan                 
129.91525423728814  ,43.076923076923066  ,184.75884179601016  
210.33898305084747  ,43.076923076923066  ,99.27370295030728   
37.11864406779661   ,47.17948717948717   ,32.044750045862706  
346.4406779661017   ,43.076923076923066  ,3.558362022327472   
358.81355932203394  ,43.076923076923066  ,5.430816636193027   
24.74576271186441   ,47.17948717948717   ,12.15700394297099   
179.40677966101697  ,43.076923076923066  ,166.11377590020024  
327.8813559322034   ,47.17948717948717   ,nan                 
321.6949152542373   ,47.17948717948717   ,nan                 
105.16949152542374  ,43.076923076923066  ,nan                 
327.8813559322034   ,43.076923076923066  ,9.140960628201613   
191.77966101694918  ,43.076923076923066  ,133.6356363383018   
247.4576271186441   ,43.076923076923066  ,78.7927013733152    
352.6271186440678   ,47.17948717948717   ,nan                 
315.5084745762712   ,47.17948717948717   ,3.683521760990518   
278.3898305084746   ,43.076923076923066  ,57.72908758809419   
253.6440677966102   ,43.076923076923066  ,74.9351012530309    
222.71186440677968  ,43.076923076923066  ,87.26277374060682   
123.72881355932205  ,43.076923076923066  ,179.86325324446364  
24.74576271186441   ,51.28205128205127   ,nan                 
321.6949152542373   ,43.076923076923066  ,13.11550582537784   
340.25423728813564  ,47.17948717948717   ,nan                 
6.186440677966102   ,51.28205128205127   ,nan                 
365.0               ,47.17948717948717   ,nan                 
142.28813559322035  ,43.076923076923066  ,194.44527689006267  
197.96610169491527  ,43.076923076923066  ,119.43306381644267  
358.81355932203394  ,47.17948717948717   ,nan                 
266.0169491525424   ,43.076923076923066  ,71.25261704093612   
309.3220338983051   ,47.17948717948717   ,10.843919381183504  
43.30508474576271   ,47.17948717948717   ,43.6665222147692    
148.47457627118644  ,43.076923076923066  ,nan                 
154.66101694915255  ,43.076923076923066  ,nan                 
259.8305084745763   ,43.076923076923066  ,72.00594265219058   
167.03389830508476  ,43.076923076923066  ,nan                 
334.0677966101695   ,47.17948717948717   ,nan                 
61.864406779661024  ,47.17948717948717   ,83.63026656655828   
272.2033898305085   ,43.076923076923066  ,67.19452256902701   
253.6440677966102   ,47.17948717948717   ,103.27319415019471  
0.0                 ,51.28205128205127   ,nan                 
241.27118644067798  ,43.076923076923066  ,77.63886520898603   
204.15254237288136  ,43.076923076923066  ,nan                 
315.5084745762712   ,43.076923076923066  ,18.044835951745235  
247.4576271186441   ,51.28205128205127   ,nan                 
105.16949152542374  ,51.28205128205127   ,nan                 
284.5762711864407   ,43.076923076923066  ,51.36844138917172   
290.7627118644068   ,47.17948717948717   ,38.54221534811343   
61.864406779661024  ,51.28205128205127   ,67.10740067624562   
321.6949152542373   ,51.28205128205127   ,nan                 
290.7627118644068   ,43.076923076923066  ,nan                 
296.9491525423729   ,43.076923076923066  ,nan                 
247.4576271186441   ,47.17948717948717   ,120.36873556214532  
327.8813559322034   ,51.28205128205127   ,nan                 
315.5084745762712   ,51.28205128205127   ,nan                 
136.10169491525426  ,47.17948717948717   ,215.48785416330335  
296.9491525423729   ,47.17948717948717   ,28.290297373144874  
334.0677966101695   ,51.28205128205127   ,nan                 
259.8305084745763   ,47.17948717948717   ,99.79730390891797   
18.559322033898304  ,51.28205128205127   ,nan                 
204.15254237288136  ,47.17948717948717   ,179.73824799834188  
98.98305084745763   ,47.17948717948717   ,165.98161123060325  
55.67796610169492   ,47.17948717948717   ,69.76013647343756   
49.49152542372882   ,47.17948717948717   ,56.3759320675371    
105.16949152542374  ,47.17948717948717   ,176.40241517124062  
278.3898305084746   ,47.17948717948717   ,66.76307777813932   
117.54237288135594  ,47.17948717948717   ,194.98906106123692  
68.05084745762713   ,47.17948717948717   ,104.77900219492707  
80.42372881355932   ,47.17948717948717   ,130.78275859577732  
340.25423728813564  ,51.28205128205127   ,nan                 
37.11864406779661   ,51.28205128205127   ,12.404055160537608  
55.67796610169492   ,51.28205128205127   ,52.24352123011973   
74.23728813559322   ,47.17948717948717   ,117.99777275394528  
111.35593220338984  ,47.17948717948717   ,186.08104884620312  
216.52542372881356  ,47.17948717948717   ,164.0657562596421   
92.79661016949153   ,47.17948717948717   ,154.9034751715274   
30.932203389830512  ,55.38461538461536   ,nan                 
6.186440677966102   ,55.38461538461536   ,nan                 
365.0               ,51.28205128205127   ,nan                 
210.33898305084747  ,47.17948717948717   ,171.94102408399837  
346.4406779661017   ,51.28205128205127   ,nan                 
191.77966101694918  ,47.17948717948717   ,195.51737071627102  
241.27118644067798  ,47.17948717948717   ,129.94879939818958  
352.6271186440678   ,51.28205128205127   ,nan                 
86.61016949152543   ,47.17948717948717   ,nan                 
18.559322033898304  ,55.38461538461536   ,nan                 
185.59322033898306  ,47.17948717948717   ,203.24368996139697  
290.7627118644068   ,51.28205128205127   ,32.45575433753551   
266.0169491525424   ,47.17948717948717   ,88.88639116761223   
24.74576271186441   ,55.38461538461536   ,nan                 
284.5762711864407   ,51.28205128205127   ,44.96647746520943   
80.42372881355932   ,51.28205128205127   ,121.26307503208797  
154.66101694915255  ,47.17948717948717   ,223.7049105745335   
129.91525423728814  ,47.17948717948717   ,209.8092893640802   
37.11864406779661   ,55.38461538461536   ,nan                 
123.72881355932205  ,47.17948717948717   ,nan                 
142.28813559322035  ,47.17948717948717   ,nan                 
197.96610169491527  ,47.17948717948717   ,187.59997561097504  
148.47457627118644  ,47.17948717948717   ,nan                 
30.932203389830512  ,51.28205128205127   ,nan                 
160.84745762711864  ,47.17948717948717   ,nan                 
167.03389830508476  ,47.17948717948717   ,nan                 
173.22033898305085  ,47.17948717948717   ,nan                 
235.0847457627119   ,47.17948717948717   ,139.00214596782382  
303.135593220339    ,51.28205128205127   ,10.342815984224183  
179.40677966101697  ,47.17948717948717   ,nan                 
49.49152542372882   ,51.28205128205127   ,37.962023751412964  
358.81355932203394  ,51.28205128205127   ,nan                 
12.372881355932204  ,55.38461538461536   ,nan                 
241.27118644067798  ,55.38461538461536   ,nan                 
49.49152542372882   ,55.38461538461536   ,19.11105192744693   
43.30508474576271   ,51.28205128205127   ,24.709551671635168  
228.89830508474577  ,47.17948717948717   ,147.74441264973734  
222.71186440677968  ,47.17948717948717   ,156.02016018736603  
74.23728813559322   ,51.28205128205127   ,98.59511730316856   
278.3898305084746   ,51.28205128205127   ,58.35393120180703   
303.135593220339    ,47.17948717948717   ,19.05506366033836   
309.3220338983051   ,55.38461538461536   ,nan                 
309.3220338983051   ,51.28205128205127   ,0.666822679195437   
340.25423728813564  ,55.38461538461536   ,nan                 
303.135593220339    ,55.38461538461536   ,nan                 
327.8813559322034   ,55.38461538461536   ,nan                 
334.0677966101695   ,55.38461538461536   ,nan                 
259.8305084745763   ,51.28205128205127   ,105.28147246200547  
272.2033898305085   ,47.17948717948717   ,nan                 
117.54237288135594  ,51.28205128205127   ,206.68889988968021  
98.98305084745763   ,51.28205128205127   ,167.8435782978732   
284.5762711864407   ,47.17948717948717   ,nan                 
346.4406779661017   ,47.17948717948717   ,nan                 
235.0847457627119   ,51.28205128205127   ,155.6728045389595   
321.6949152542373   ,55.38461538461536   ,nan                 
296.9491525423729   ,51.28205128205127   ,20.833183747357047  
222.71186440677968  ,51.28205128205127   ,180.15423665091603  
92.79661016949153   ,55.38461538461536   ,147.1556098548439   
228.89830508474577  ,51.28205128205127   ,167.88287291039026  
43.30508474576271   ,59.487179487179475  ,nan                 
86.61016949152543   ,51.28205128205127   ,137.04155028195927  
129.91525423728814  ,51.28205128205127   ,225.6149265106657   
290.7627118644068   ,55.38461538461536   ,19.651059418116034  
296.9491525423729   ,55.38461538461536   ,6.246064705284039   
365.0               ,55.38461538461536   ,nan                 
49.49152542372882   ,59.487179487179475  ,nan                 
210.33898305084747  ,51.28205128205127   ,204.05364886025447  
123.72881355932205  ,51.28205128205127   ,216.85475227645017  
253.6440677966102   ,51.28205128205127   ,118.3615527422261   
24.74576271186441   ,59.487179487179475  ,nan                 
136.10169491525426  ,51.28205128205127   ,nan                 
92.79661016949153   ,51.28205128205127   ,152.68769972975656  
68.05084745762713   ,51.28205128205127   ,nan                 
