Days                ,Latitudes           ,Payloads            
43.30508474576271   ,18.461538461538453  ,22.891756293673513  
216.52542372881356  ,18.461538461538453  ,57.13154067332943   
0.0                 ,22.564102564102555  ,0.49071820425240104 
340.25423728813564  ,18.461538461538453  ,12.56355043880345   
123.72881355932205  ,18.461538461538453  ,55.067741802817196  
241.27118644067798  ,18.461538461538453  ,49.94436604109616   
272.2033898305085   ,18.461538461538453  ,38.34478168278465   
12.372881355932204  ,22.564102564102555  ,2.9016832307906952  
148.47457627118644  ,18.461538461538453  ,59.28444389923696   
111.35593220338984  ,18.461538461538453  ,52.02784053090433   
136.10169491525426  ,18.461538461538453  ,57.43071502409357   
303.135593220339    ,10.256410256410248  ,nan                 
290.7627118644068   ,18.461538461538453  ,30.07536861539581   
167.03389830508476  ,18.461538461538453  ,61.394295220788045  
92.79661016949153   ,18.461538461538453  ,nan                 
228.89830508474577  ,18.461538461538453  ,53.438273237599724  
204.15254237288136  ,18.461538461538453  ,60.341366630485126  
49.49152542372882   ,22.564102564102555  ,19.910557606145417  
210.33898305084747  ,18.461538461538453  ,58.83268582035123   
247.4576271186441   ,18.461538461538453  ,48.095520131485124  
222.71186440677968  ,18.461538461538453  ,55.297561012324046  
296.9491525423729   ,18.461538461538453  ,27.25144481960245   
197.96610169491527  ,18.461538461538453  ,61.44019668313282   
173.22033898305085  ,18.461538461538453  ,60.33742654311165   
191.77966101694918  ,18.461538461538453  ,62.09838249254354   
334.0677966101695   ,22.564102564102555  ,3.5952609941376044  
142.28813559322035  ,14.35897435897435   ,nan                 
247.4576271186441   ,22.564102564102555  ,48.454174298823396  
136.10169491525426  ,22.564102564102555  ,60.29316543523376   
358.81355932203394  ,22.564102564102555  ,nan                 
68.05084745762713   ,18.461538461538453  ,35.06936528147293   
74.23728813559322   ,22.564102564102555  ,35.253114901682565  
148.47457627118644  ,22.564102564102555  ,61.90470140353041   
86.61016949152543   ,22.564102564102555  ,41.47375798677868   
55.67796610169492   ,22.564102564102555  ,24.987137389759496  
259.8305084745763   ,18.461538461538453  ,43.777428158247844  
352.6271186440678   ,22.564102564102555  ,nan                 
191.77966101694918  ,14.35897435897435   ,nan                 
315.5084745762712   ,22.564102564102555  ,10.651342342496509  
235.0847457627119   ,22.564102564102555  ,53.56560942943249   
327.8813559322034   ,18.461538461538453  ,15.373861345004128  
117.54237288135594  ,22.564102564102555  ,54.76958418596092   
296.9491525423729   ,22.564102564102555  ,20.057648656829475  
37.11864406779661   ,22.564102564102555  ,12.982772527040776  
98.98305084745763   ,22.564102564102555  ,47.32658810011566   
18.559322033898304  ,22.564102564102555  ,7.813556670776825   
92.79661016949153   ,22.564102564102555  ,44.22033041782656   
334.0677966101695   ,18.461538461538453  ,13.7701608752642    
346.4406779661017   ,22.564102564102555  ,0.8276364163721334  
204.15254237288136  ,22.564102564102555  ,66.05178271628753   
309.3220338983051   ,18.461538461538453  ,21.885701007280403  
365.0               ,18.461538461538453  ,8.844914404361992   
80.42372881355932   ,22.564102564102555  ,38.211113384514505  
253.6440677966102   ,14.35897435897435   ,nan                 
228.89830508474577  ,22.564102564102555  ,55.9478237534759    
154.66101694915255  ,18.461538461538453  ,60.08465202228877   
0.0                 ,26.666666666666657  ,nan                 
365.0               ,22.564102564102555  ,0.4308840609553658  
179.40677966101697  ,22.564102564102555  ,67.28997675738493   
160.84745762711864  ,22.564102564102555  ,64.37313786237242   
105.16949152542374  ,22.564102564102555  ,49.94091727665652   
346.4406779661017   ,18.461538461538453  ,11.743595611392944  
111.35593220338984  ,22.564102564102555  ,52.45161668463173   
43.30508474576271   ,22.564102564102555  ,18.33655922932906   
303.135593220339    ,22.564102564102555  ,18.799458713844878  
266.0169491525424   ,18.461538461538453  ,41.16865828303569   
272.2033898305085   ,22.564102564102555  ,36.196778206203405  
24.74576271186441   ,22.564102564102555  ,7.1374374953240745  
185.59322033898306  ,22.564102564102555  ,67.9663033787977    
167.03389830508476  ,22.564102564102555  ,65.2957132576828    
123.72881355932205  ,22.564102564102555  ,56.88528116396595   
6.186440677966102   ,18.461538461538453  ,nan                 
154.66101694915255  ,22.564102564102555  ,63.52268817791777   
173.22033898305085  ,22.564102564102555  ,66.32059481118064   
61.864406779661024  ,22.564102564102555  ,28.477301996153237  
129.91525423728814  ,22.564102564102555  ,58.727457652838936  
30.932203389830512  ,26.666666666666657  ,11.871821376678664  
290.7627118644068   ,22.564102564102555  ,23.648804084191855  
30.932203389830512  ,22.564102564102555  ,12.415466205546528  
278.3898305084746   ,22.564102564102555  ,32.452714867294794  
6.186440677966102   ,26.666666666666657  ,2.618333336454392   
321.6949152542373   ,22.564102564102555  ,8.029778743259778   
68.05084745762713   ,22.564102564102555  ,31.123082468530615  
327.8813559322034   ,26.666666666666657  ,nan                 
352.6271186440678   ,26.666666666666657  ,nan                 
284.5762711864407   ,22.564102564102555  ,28.712872809330534  
197.96610169491527  ,22.564102564102555  ,67.54353670845796   
86.61016949152543   ,26.666666666666657  ,43.89631662085433   
210.33898305084747  ,22.564102564102555  ,63.85726354287503   
24.74576271186441   ,26.666666666666657  ,5.7411495040155005  
12.372881355932204  ,26.666666666666657  ,0.7656861954263469  
266.0169491525424   ,22.564102564102555  ,39.79977323534302   
365.0               ,26.666666666666657  ,nan                 
321.6949152542373   ,26.666666666666657  ,1.1881896862390164  
241.27118644067798  ,22.564102564102555  ,50.15753828876824   
55.67796610169492   ,26.666666666666657  ,22.843546838124023  
235.0847457627119   ,18.461538461538453  ,51.691052798119614  
303.135593220339    ,18.461538461538453  ,24.506975818508938  
340.25423728813564  ,26.666666666666657  ,nan                 
0.0                 ,30.76923076923076   ,1.381897855408061   
49.49152542372882   ,26.666666666666657  ,21.03565298199363   
18.559322033898304  ,26.666666666666657  ,6.946186842557284   
92.79661016949153   ,26.666666666666657  ,47.48904506784303   
358.81355932203394  ,26.666666666666657  ,nan                 
61.864406779661024  ,26.666666666666657  ,27.101712526226983  
309.3220338983051   ,22.564102564102555  ,15.96383992847951   
284.5762711864407   ,26.666666666666657  ,25.087783528529712  
309.3220338983051   ,26.666666666666657  ,10.560075717056366  
37.11864406779661   ,26.666666666666657  ,11.590578656901876  
105.16949152542374  ,26.666666666666657  ,53.97098592722544   
216.52542372881356  ,22.564102564102555  ,61.29126760968858   
253.6440677966102   ,22.564102564102555  ,45.99935713898761   
98.98305084745763   ,26.666666666666657  ,50.657019794164306  
43.30508474576271   ,26.666666666666657  ,17.63283431564502   
210.33898305084747  ,26.666666666666657  ,68.00607480293783   
259.8305084745763   ,22.564102564102555  ,43.148245356578826  
346.4406779661017   ,26.666666666666657  ,nan                 
142.28813559322035  ,22.564102564102555  ,61.595961795643106  
191.77966101694918  ,22.564102564102555  ,68.13392517136543   
259.8305084745763   ,26.666666666666657  ,40.234441610386746  
327.8813559322034   ,22.564102564102555  ,8.77887714580465    
136.10169491525426  ,26.666666666666657  ,65.90724698941531   
123.72881355932205  ,26.666666666666657  ,61.74870836835576   
222.71186440677968  ,26.666666666666657  ,62.720756791379166  
222.71186440677968  ,22.564102564102555  ,58.5514611422728    
296.9491525423729   ,26.666666666666657  ,15.270169927481886  
6.186440677966102   ,22.564102564102555  ,nan                 
216.52542372881356  ,26.666666666666657  ,65.58549963294642   
68.05084745762713   ,26.666666666666657  ,31.513237259206978  
197.96610169491527  ,26.666666666666657  ,70.79213263387608   
154.66101694915255  ,26.666666666666657  ,69.95032012990966   
74.23728813559322   ,26.666666666666657  ,35.87034191951616   
253.6440677966102   ,26.666666666666657  ,43.96578045328916   
148.47457627118644  ,26.666666666666657  ,69.27795374989957   
167.03389830508476  ,26.666666666666657  ,71.92506042301764   
160.84745762711864  ,26.666666666666657  ,71.08304905672124   
129.91525423728814  ,26.666666666666657  ,63.943252378031275  
204.15254237288136  ,26.666666666666657  ,69.24465028391865   
241.27118644067798  ,26.666666666666657  ,52.06108035850889   
272.2033898305085   ,26.666666666666657  ,32.61383997529144   
290.7627118644068   ,26.666666666666657  ,21.349122578592805  
117.54237288135594  ,26.666666666666657  ,59.394762206974825  
111.35593220338984  ,26.666666666666657  ,56.79590726524809   
30.932203389830512  ,30.76923076923076   ,29.368077008294694  
173.22033898305085  ,26.666666666666657  ,73.11580608895333   
179.40677966101697  ,26.666666666666657  ,72.65368977092056   
235.0847457627119   ,26.666666666666657  ,54.84677677431984   
278.3898305084746   ,26.666666666666657  ,28.888706975708487  
266.0169491525424   ,26.666666666666657  ,35.75178915278744   
49.49152542372882   ,30.76923076923076   ,52.23474629162244   
92.79661016949153   ,30.76923076923076   ,92.16006903234688   
197.96610169491527  ,30.76923076923076   ,74.66535041975851   
37.11864406779661   ,30.76923076923076   ,35.329554317158134  
303.135593220339    ,26.666666666666657  ,11.351880620144394  
358.81355932203394  ,30.76923076923076   ,nan                 
98.98305084745763   ,30.76923076923076   ,95.118834615293     
123.72881355932205  ,30.76923076923076   ,95.9100714763291    
12.372881355932204  ,30.76923076923076   ,12.061210532529662  
315.5084745762712   ,30.76923076923076   ,1.0292216250492117  
6.186440677966102   ,30.76923076923076   ,6.481404065498485   
228.89830508474577  ,26.666666666666657  ,59.50973200287858   
43.30508474576271   ,30.76923076923076   ,41.649473424346525  
148.47457627118644  ,30.76923076923076   ,86.46659406855981   
321.6949152542373   ,30.76923076923076   ,nan                 
303.135593220339    ,30.76923076923076   ,8.093697439278822   
315.5084745762712   ,26.666666666666657  ,4.212626661814035   
142.28813559322035  ,30.76923076923076   ,89.11556873042984   
61.864406779661024  ,30.76923076923076   ,65.8016854108506    
136.10169491525426  ,30.76923076923076   ,91.5716299291224    
18.559322033898304  ,30.76923076923076   ,17.868555385637457  
55.67796610169492   ,30.76923076923076   ,58.948458520175215  
105.16949152542374  ,30.76923076923076   ,95.649300440317     
160.84745762711864  ,30.76923076923076   ,82.40647217185034   
185.59322033898306  ,30.76923076923076   ,76.99937211707686   
327.8813559322034   ,30.76923076923076   ,nan                 
68.05084745762713   ,30.76923076923076   ,72.55356735023597   
216.52542372881356  ,30.76923076923076   ,68.07477119968406   
259.8305084745763   ,30.76923076923076   ,40.01128883147269   
247.4576271186441   ,26.666666666666657  ,48.06028074093431   
74.23728813559322   ,30.76923076923076   ,78.8457486925349    
117.54237288135594  ,30.76923076923076   ,97.44792622801839   
86.61016949152543   ,30.76923076923076   ,89.18735703643428   
111.35593220338984  ,30.76923076923076   ,97.77353217404983   
365.0               ,30.76923076923076   ,1.1851379425206503  
253.6440677966102   ,30.76923076923076   ,44.35105213348267   
241.27118644067798  ,30.76923076923076   ,52.943993413559156  
179.40677966101697  ,30.76923076923076   ,78.36603992820842   
167.03389830508476  ,30.76923076923076   ,80.58538011096533   
204.15254237288136  ,30.76923076923076   ,72.69245126855327   
235.0847457627119   ,30.76923076923076   ,57.157064131829124  
309.3220338983051   ,30.76923076923076   ,8.062281454654205   
154.66101694915255  ,30.76923076923076   ,84.63985536721643   
266.0169491525424   ,30.76923076923076   ,34.52369350266811   
340.25423728813564  ,22.564102564102555  ,nan                 
80.42372881355932   ,26.666666666666657  ,nan                 
6.186440677966102   ,34.87179487179486   ,nan                 
18.559322033898304  ,34.87179487179486   ,54.1057376668724    
0.0                 ,34.87179487179486   ,33.637729386569646  
247.4576271186441   ,30.76923076923076   ,48.491312854250566  
80.42372881355932   ,30.76923076923076   ,84.44161737660983   
24.74576271186441   ,34.87179487179486   ,62.46975434397656   
173.22033898305085  ,30.76923076923076   ,79.29668378686642   
352.6271186440678   ,30.76923076923076   ,nan                 
191.77966101694918  ,26.666666666666657  ,nan                 
24.74576271186441   ,30.76923076923076   ,23.559184260991433  
43.30508474576271   ,34.87179487179486   ,90.0450243216805    
228.89830508474577  ,30.76923076923076   ,61.09284179348205   
49.49152542372882   ,34.87179487179486   ,98.97007097356762   
80.42372881355932   ,34.87179487179486   ,139.1906859372316   
86.61016949152543   ,34.87179487179486   ,144.77078396172823  
191.77966101694918  ,30.76923076923076   ,76.02743135827247   
92.79661016949153   ,34.87179487179486   ,149.36734588939075  
142.28813559322035  ,26.666666666666657  ,nan                 
296.9491525423729   ,30.76923076923076   ,14.897914545514443  
284.5762711864407   ,34.87179487179486   ,25.390484649361422  
154.66101694915255  ,34.87179487179486   ,112.4120987812363   
290.7627118644068   ,30.76923076923076   ,18.6992234487894    
278.3898305084746   ,30.76923076923076   ,25.10018949739033   
185.59322033898306  ,26.666666666666657  ,72.45881554253332   
222.71186440677968  ,30.76923076923076   ,64.78960602102445   
98.98305084745763   ,34.87179487179486   ,152.61943495133693  
37.11864406779661   ,34.87179487179486   ,80.71152078739075   
315.5084745762712   ,34.87179487179486   ,11.679115394755737  
123.72881355932205  ,34.87179487179486   ,144.22655535312566  
74.23728813559322   ,34.87179487179486   ,133.21606656478716  
210.33898305084747  ,30.76923076923076   ,70.95303573660841   
105.16949152542374  ,34.87179487179486   ,153.98343095354318  
68.05084745762713   ,34.87179487179486   ,126.93131739612238  
30.932203389830512  ,34.87179487179486   ,71.50626851790463   
210.33898305084747  ,34.87179487179486   ,76.50807681731285   
340.25423728813564  ,30.76923076923076   ,nan                 
12.372881355932204  ,34.87179487179486   ,46.38329021530764   
272.2033898305085   ,30.76923076923076   ,29.779865018638688  
241.27118644067798  ,34.87179487179486   ,54.60410329236848   
111.35593220338984  ,34.87179487179486   ,153.06688498519398  
284.5762711864407   ,30.76923076923076   ,20.546494310760572  
30.932203389830512  ,38.974358974358964  ,63.99300970882254   
68.05084745762713   ,38.974358974358964  ,125.84265601504973  
334.0677966101695   ,26.666666666666657  ,nan                 
18.559322033898304  ,38.974358974358964  ,48.394119992491675  
197.96610169491527  ,34.87179487179486   ,83.13001452270902   
160.84745762711864  ,34.87179487179486   ,106.31087443021892  
340.25423728813564  ,34.87179487179486   ,16.8291542406557    
61.864406779661024  ,34.87179487179486   ,115.23067845255109  
179.40677966101697  ,34.87179487179486   ,92.54869743675528   
142.28813559322035  ,34.87179487179486   ,126.29013152340974  
49.49152542372882   ,38.974358974358964  ,91.08920486060975   
266.0169491525424   ,34.87179487179486   ,35.53653772792631   
117.54237288135594  ,34.87179487179486   ,149.56548182461088  
0.0                 ,38.974358974358964  ,29.849950716555227  
352.6271186440678   ,34.87179487179486   ,24.073563005201976  
55.67796610169492   ,38.974358974358964  ,100.8878018456      
327.8813559322034   ,34.87179487179486   ,12.519673518425792  
303.135593220339    ,34.87179487179486   ,14.294601722082826  
191.77966101694918  ,34.87179487179486   ,86.07282868381643   
204.15254237288136  ,34.87179487179486   ,80.43865474903986   
136.10169491525426  ,34.87179487179486   ,133.14789938933652  
309.3220338983051   ,34.87179487179486   ,12.589900544034926  
272.2033898305085   ,34.87179487179486   ,29.88020766036493   
253.6440677966102   ,34.87179487179486   ,43.58419983773432   
358.81355932203394  ,34.87179487179486   ,28.55639424593277   
334.0677966101695   ,34.87179487179486   ,14.228630848312994  
129.91525423728814  ,30.76923076923076   ,93.72217869381815   
228.89830508474577  ,34.87179487179486   ,64.86412110678276   
247.4576271186441   ,34.87179487179486   ,48.87242505249845   
296.9491525423729   ,34.87179487179486   ,16.59347864278967   
365.0               ,34.87179487179486   ,33.701186684418495  
12.372881355932204  ,38.974358974358964  ,41.48593426356295   
92.79661016949153   ,38.974358974358964  ,156.17394504292693  
278.3898305084746   ,34.87179487179486   ,28.38754288746443   
259.8305084745763   ,34.87179487179486   ,38.63940139160771   
167.03389830508476  ,38.974358974358964  ,138.20226361875436  
167.03389830508476  ,34.87179487179486   ,100.91492826142392  
290.7627118644068   ,34.87179487179486   ,19.397353441206803  
197.96610169491527  ,38.974358974358964  ,92.98531364939      
191.77966101694918  ,38.974358974358964  ,99.87804683274541   
24.74576271186441   ,38.974358974358964  ,55.91145230074093   
290.7627118644068   ,38.974358974358964  ,45.274349549602476  
80.42372881355932   ,38.974358974358964  ,138.1837701146877   
117.54237288135594  ,38.974358974358964  ,178.6943470906209   
98.98305084745763   ,38.974358974358964  ,162.67489899238322  
321.6949152542373   ,34.87179487179486   ,11.596270254928168  
142.28813559322035  ,38.974358974358964  ,180.29606790068607  
136.10169491525426  ,38.974358974358964  ,186.80357884123106  
204.15254237288136  ,38.974358974358964  ,87.2826214901834    
74.23728813559322   ,38.974358974358964  ,129.6365691284315   
247.4576271186441   ,38.974358974358964  ,53.3390740483679    
346.4406779661017   ,30.76923076923076   ,nan                 
235.0847457627119   ,34.87179487179486   ,58.64278558284981   
86.61016949152543   ,38.974358974358964  ,149.43958708937058  
111.35593220338984  ,38.974358974358964  ,175.3893990711248   
123.72881355932205  ,38.974358974358964  ,183.5712206752719   
105.16949152542374  ,38.974358974358964  ,168.98500300739866  
37.11864406779661   ,38.974358974358964  ,72.56115529877657   
216.52542372881356  ,38.974358974358964  ,77.75941016575236   
346.4406779661017   ,34.87179487179486   ,20.155100041155983  
334.0677966101695   ,30.76923076923076   ,nan                 
61.864406779661024  ,38.974358974358964  ,117.01324399953829  
222.71186440677968  ,34.87179487179486   ,69.45393250282295   
327.8813559322034   ,38.974358974358964  ,33.22255238891953   
321.6949152542373   ,38.974358974358964  ,28.24895228111104   
210.33898305084747  ,38.974358974358964  ,82.32041721264552   
315.5084745762712   ,38.974358974358964  ,31.81880909744864   
160.84745762711864  ,38.974358974358964  ,151.04784226524757  
68.05084745762713   ,43.076923076923066  ,115.10229551169185  
24.74576271186441   ,43.076923076923066  ,37.590172770722695  
340.25423728813564  ,38.974358974358964  ,21.692802216080544  
55.67796610169492   ,34.87179487179486   ,nan                 
284.5762711864407   ,38.974358974358964  ,51.169278091599764  
309.3220338983051   ,38.974358974358964  ,42.73646109144928   
241.27118644067798  ,38.974358974358964  ,59.94022022291931   
365.0               ,38.974358974358964  ,29.721173843489954  
6.186440677966102   ,43.076923076923066  ,17.87658023600676   
216.52542372881356  ,34.87179487179486   ,72.75372624591563   
272.2033898305085   ,38.974358974358964  ,47.46490869155982   
148.47457627118644  ,34.87179487179486   ,118.962441618714    
222.71186440677968  ,38.974358974358964  ,73.28936352124363   
179.40677966101697  ,38.974358974358964  ,116.99745505284686  
129.91525423728814  ,38.974358974358964  ,187.9565034669704   
0.0                 ,43.076923076923066  ,13.659854910936456  
334.0677966101695   ,38.974358974358964  ,23.01976954887242   
266.0169491525424   ,38.974358974358964  ,49.9232748539235    
228.89830508474577  ,38.974358974358964  ,68.48054350770667   
6.186440677966102   ,38.974358974358964  ,35.132269084385086  
129.91525423728814  ,34.87179487179486   ,nan                 
92.79661016949153   ,43.076923076923066  ,161.82387464637438  
173.22033898305085  ,38.974358974358964  ,127.12568908032337  
18.559322033898304  ,43.076923076923066  ,29.939563311161862  
30.932203389830512  ,43.076923076923066  ,46.24948209566039   
185.59322033898306  ,38.974358974358964  ,108.59788700693711  
6.186440677966102   ,47.17948717948717   ,nan                 
296.9491525423729   ,38.974358974358964  ,42.71135696266895   
185.59322033898306  ,34.87179487179486   ,nan                 
303.135593220339    ,38.974358974358964  ,41.003396756332954  
98.98305084745763   ,43.076923076923066  ,169.77446903855974  
12.372881355932204  ,43.076923076923066  ,23.30285086077676   
61.864406779661024  ,43.076923076923066  ,102.61139480006175  
12.372881355932204  ,47.17948717948717   ,2.0419889556471778  
259.8305084745763   ,38.974358974358964  ,50.45184140794663   
309.3220338983051   ,43.076923076923066  ,30.577892065330317  
49.49152542372882   ,43.076923076923066  ,77.83610490407712   
173.22033898305085  ,34.87179487179486   ,nan                 
278.3898305084746   ,38.974358974358964  ,50.91245608788362   
80.42372881355932   ,43.076923076923066  ,143.39333712273734  
154.66101694915255  ,38.974358974358964  ,161.60309935840095  
43.30508474576271   ,43.076923076923066  ,66.34619600955415   
303.135593220339    ,43.076923076923066  ,37.577706578323436  
86.61016949152543   ,43.076923076923066  ,153.0792067979024   
253.6440677966102   ,38.974358974358964  ,51.05659695079074   
346.4406779661017   ,38.974358974358964  ,21.63838552268395   
296.9491525423729   ,43.076923076923066  ,45.04575504704368   
43.30508474576271   ,38.974358974358964  ,81.55508720117176   
210.33898305084747  ,43.076923076923066  ,110.79311925193359  
49.49152542372882   ,47.17948717948717   ,63.83151987545267   
123.72881355932205  ,43.076923076923066  ,194.4819552612217   
0.0                 ,47.17948717948717   ,nan                 
352.6271186440678   ,38.974358974358964  ,22.943540115140035  
37.11864406779661   ,43.076923076923066  ,55.754317209857994  
197.96610169491527  ,43.076923076923066  ,131.54329873570396  
129.91525423728814  ,43.076923076923066  ,199.60807348664383  
185.59322033898306  ,43.076923076923066  ,162.60369654708555  
136.10169491525426  ,43.076923076923066  ,204.68420671264508  
204.15254237288136  ,43.076923076923066  ,121.28450079441413  
117.54237288135594  ,43.076923076923066  ,189.04815005192032  
327.8813559322034   ,43.076923076923066  ,14.825059424119049  
358.81355932203394  ,43.076923076923066  ,10.6661791121875    
74.23728813559322   ,43.076923076923066  ,127.16658283567835  
290.7627118644068   ,43.076923076923066  ,52.61070055648945   
365.0               ,43.076923076923066  ,13.57073463431435   
18.559322033898304  ,47.17948717948717   ,9.078302412224721   
352.6271186440678   ,43.076923076923066  ,9.083471070086507   
154.66101694915255  ,43.076923076923066  ,213.37594257876862  
358.81355932203394  ,38.974358974358964  ,25.670792617867203  
111.35593220338984  ,43.076923076923066  ,183.231786018269    
228.89830508474577  ,43.076923076923066  ,96.7109313933896    
334.0677966101695   ,43.076923076923066  ,11.625034127280037  
148.47457627118644  ,43.076923076923066  ,213.67352200992124  
30.932203389830512  ,47.17948717948717   ,27.372263891136196  
346.4406779661017   ,43.076923076923066  ,8.776296348177315   
247.4576271186441   ,43.076923076923066  ,90.22093327111477   
142.28813559322035  ,43.076923076923066  ,209.65298976835516  
160.84745762711864  ,43.076923076923066  ,213.77409676872006  
259.8305084745763   ,43.076923076923066  ,85.32957935817983   
272.2033898305085   ,43.076923076923066  ,77.17725451598055   
43.30508474576271   ,47.17948717948717   ,50.55646475713803   
241.27118644067798  ,43.076923076923066  ,92.07410646448221   
98.98305084745763   ,47.17948717948717   ,174.67541556589967  
18.559322033898304  ,51.28205128205127   ,nan                 
340.25423728813564  ,47.17948717948717   ,nan                 
284.5762711864407   ,43.076923076923066  ,65.8622265997348    
315.5084745762712   ,43.076923076923066  ,32.531772173757396  
222.71186440677968  ,43.076923076923066  ,100.36126301880962  
24.74576271186441   ,47.17948717948717   ,17.548168755900402  
334.0677966101695   ,47.17948717948717   ,nan                 
340.25423728813564  ,43.076923076923066  ,9.619312889733873   
68.05084745762713   ,47.17948717948717   ,107.0941314708101   
352.6271186440678   ,47.17948717948717   ,nan                 
346.4406779661017   ,47.17948717948717   ,nan                 
216.52542372881356  ,43.076923076923066  ,105.38592879238668  
173.22033898305085  ,43.076923076923066  ,195.96435608371416  
12.372881355932204  ,51.28205128205127   ,nan                 
55.67796610169492   ,47.17948717948717   ,77.83638409305296   
148.47457627118644  ,38.974358974358964  ,nan                 
0.0                 ,51.28205128205127   ,nan                 
117.54237288135594  ,47.17948717948717   ,209.31318392732567  
191.77966101694918  ,43.076923076923066  ,147.5798367121233   
24.74576271186441   ,51.28205128205127   ,nan                 
358.81355932203394  ,47.17948717948717   ,nan                 
61.864406779661024  ,47.17948717948717   ,92.35977290996516   
37.11864406779661   ,47.17948717948717   ,38.41899349634061   
6.186440677966102   ,51.28205128205127   ,nan                 
80.42372881355932   ,47.17948717948717   ,136.08569645482885  
235.0847457627119   ,38.974358974358964  ,nan                 
253.6440677966102   ,43.076923076923066  ,85.65217793661212   
179.40677966101697  ,43.076923076923066  ,179.1948901067987   
266.0169491525424   ,43.076923076923066  ,81.65382391831126   
105.16949152542374  ,43.076923076923066  ,176.8531963525243   
74.23728813559322   ,47.17948717948717   ,121.82748848039255  
49.49152542372882   ,51.28205128205127   ,44.398179824265696  
111.35593220338984  ,47.17948717948717   ,200.00856256240934  
327.8813559322034   ,47.17948717948717   ,nan                 
321.6949152542373   ,43.076923076923066  ,19.080667505894223  
247.4576271186441   ,47.17948717948717   ,132.29009289595675  
235.0847457627119   ,47.17948717948717   ,151.84660453145395  
55.67796610169492   ,43.076923076923066  ,90.10276861940297   
210.33898305084747  ,47.17948717948717   ,186.1627586737489   
235.0847457627119   ,43.076923076923066  ,94.12961200099399   
266.0169491525424   ,47.17948717948717   ,99.15200523555434   
86.61016949152543   ,47.17948717948717   ,154.98756265046637  
315.5084745762712   ,47.17948717948717   ,9.019505353225393   
296.9491525423729   ,47.17948717948717   ,35.04519472187446   
290.7627118644068   ,47.17948717948717   ,53.500664425781366  
197.96610169491527  ,47.17948717948717   ,202.30995299245117  
253.6440677966102   ,47.17948717948717   ,117.82377879385679  
167.03389830508476  ,47.17948717948717   ,235.7680813048531   
105.16949152542374  ,47.17948717948717   ,189.88909626585226  
228.89830508474577  ,47.17948717948717   ,160.98453727342536  
136.10169491525426  ,47.17948717948717   ,230.66180065107937  
309.3220338983051   ,47.17948717948717   ,16.60902660211361   
191.77966101694918  ,47.17948717948717   ,210.43571788537142  
123.72881355932205  ,47.17948717948717   ,217.5642665720903   
129.91525423728814  ,47.17948717948717   ,224.74839104419775  
154.66101694915255  ,47.17948717948717   ,239.4715515973292   
43.30508474576271   ,51.28205128205127   ,30.546380314050808  
321.6949152542373   ,51.28205128205127   ,nan                 
30.932203389830512  ,51.28205128205127   ,5.884764754189983   
173.22033898305085  ,47.17948717948717   ,231.349329304689    
61.864406779661024  ,51.28205128205127   ,74.84672055250348   
241.27118644067798  ,47.17948717948717   ,142.34141885558242  
321.6949152542373   ,47.17948717948717   ,2.589271853721026   
284.5762711864407   ,47.17948717948717   ,57.34678188996028   
272.2033898305085   ,47.17948717948717   ,81.70064912475198   
68.05084745762713   ,51.28205128205127   ,91.12307034167331   
185.59322033898306  ,47.17948717948717   ,218.3412057500115   
259.8305084745763   ,47.17948717948717   ,110.64219431934605  
309.3220338983051   ,51.28205128205127   ,5.586677446648754   
340.25423728813564  ,51.28205128205127   ,nan                 
259.8305084745763   ,51.28205128205127   ,105.75674943105983  
278.3898305084746   ,43.076923076923066  ,71.92231183454861   
179.40677966101697  ,47.17948717948717   ,225.42604131030657  
352.6271186440678   ,51.28205128205127   ,nan                 
278.3898305084746   ,47.17948717948717   ,75.83508080615086   
92.79661016949153   ,51.28205128205127   ,164.49059759506767  
0.0                 ,55.38461538461536   ,nan                 
365.0               ,47.17948717948717   ,nan                 
204.15254237288136  ,47.17948717948717   ,194.21523168118446  
12.372881355932204  ,55.38461538461536   ,nan                 
92.79661016949153   ,47.17948717948717   ,167.35691019917658  
222.71186440677968  ,47.17948717948717   ,169.62448508542195  
334.0677966101695   ,51.28205128205127   ,nan                 
303.135593220339    ,47.17948717948717   ,25.298914919468594  
37.11864406779661   ,51.28205128205127   ,17.67433957450209   
216.52542372881356  ,47.17948717948717   ,177.9918901383897   
148.47457627118644  ,47.17948717948717   ,238.02808291365744  
346.4406779661017   ,51.28205128205127   ,nan                 
18.559322033898304  ,55.38461538461536   ,nan                 
160.84745762711864  ,47.17948717948717   ,nan                 
37.11864406779661   ,55.38461538461536   ,nan                 
284.5762711864407   ,51.28205128205127   ,52.139495730131905  
6.186440677966102   ,55.38461538461536   ,nan                 
74.23728813559322   ,51.28205128205127   ,107.7549654967878   
303.135593220339    ,51.28205128205127   ,15.773276496532297  
111.35593220338984  ,51.28205128205127   ,208.7096868607167   
74.23728813559322   ,55.38461538461536   ,95.34178691986276   
167.03389830508476  ,43.076923076923066  ,nan                 
365.0               ,51.28205128205127   ,nan                 
142.28813559322035  ,47.17948717948717   ,nan                 
315.5084745762712   ,51.28205128205127   ,nan                 
105.16949152542374  ,51.28205128205127   ,195.13548841868408  
327.8813559322034   ,51.28205128205127   ,nan                 
365.0               ,55.38461538461536   ,nan                 
197.96610169491527  ,51.28205128205127   ,239.67013336056718  
117.54237288135594  ,51.28205128205127   ,220.71330996415588  
