Days                ,Latitudes           ,Payloads            
43.30508474576271   ,22.564102564102555  ,-15.510783252539373 
272.2033898305085   ,18.461538461538453  ,-1.6772435147071405 
18.559322033898304  ,22.564102564102555  ,-22.62105735998782  
167.03389830508476  ,22.564102564102555  ,16.43573818468357   
197.96610169491527  ,18.461538461538453  ,11.750536434628991  
105.16949152542374  ,22.564102564102555  ,5.211920573110022   
247.4576271186441   ,18.461538461538453  ,4.28664281098702    
228.89830508474577  ,18.461538461538453  ,7.598116962634817   
303.135593220339    ,18.461538461538453  ,-11.071571815456062 
315.5084745762712   ,18.461538461538453  ,-14.66146835937736  
253.6440677966102   ,22.564102564102555  ,3.4774781798969165  
173.22033898305085  ,18.461538461538453  ,14.470841682713111  
142.28813559322035  ,22.564102564102555  ,13.571847563119151  
303.135593220339    ,22.564102564102555  ,-15.000208953551478 
259.8305084745763   ,22.564102564102555  ,1.6770041053333034  
12.372881355932204  ,22.564102564102555  ,-23.86143838938735  
80.42372881355932   ,22.564102564102555  ,-2.1961384756435094 
315.5084745762712   ,22.564102564102555  ,-18.571845890877636 
216.52542372881356  ,18.461538461538453  ,3.028456830096224   
284.5762711864407   ,22.564102564102555  ,-8.210986456485253  
290.7627118644068   ,22.564102564102555  ,-10.75965667928697  
228.89830508474577  ,22.564102564102555  ,9.742364369989712   
24.74576271186441   ,22.564102564102555  ,-21.330389456217883 
216.52542372881356  ,22.564102564102555  ,13.878861316098673  
253.6440677966102   ,14.35897435897435   ,nan                 
173.22033898305085  ,22.564102564102555  ,17.282682895458155  
204.15254237288136  ,18.461538461538453  ,5.707498237464645   
86.61016949152543   ,22.564102564102555  ,-0.05022260118408957
272.2033898305085   ,22.564102564102555  ,-3.0721757084688894 
365.0               ,18.461538461538453  ,-19.861175987564767 
191.77966101694918  ,14.35897435897435   ,nan                 
266.0169491525424   ,22.564102564102555  ,-0.7482146389815632 
365.0               ,22.564102564102555  ,-25.215137352858136 
241.27118644067798  ,22.564102564102555  ,6.6513015419522     
160.84745762711864  ,22.564102564102555  ,15.65834652279859   
136.10169491525426  ,22.564102564102555  ,12.517939539424917  
68.05084745762713   ,22.564102564102555  ,-6.5424771282093035 
321.6949152542373   ,22.564102564102555  ,-20.339577111396604 
352.6271186440678   ,18.461538461538453  ,-20.144916933600737 
92.79661016949153   ,26.666666666666657  ,4.860949377808656   
179.40677966101697  ,18.461538461538453  ,14.729973852062463  
68.05084745762713   ,26.666666666666657  ,-5.020213323941625  
191.77966101694918  ,18.461538461538453  ,6.977647920158349   
327.8813559322034   ,22.564102564102555  ,-21.600916607581283 
216.52542372881356  ,14.35897435897435   ,nan                 
98.98305084745763   ,22.564102564102555  ,3.6726371033891754  
197.96610169491527  ,26.666666666666657  ,21.343318953517702  
160.84745762711864  ,26.666666666666657  ,21.127038484487716  
334.0677966101695   ,18.461538461538453  ,-18.35972699166988  
247.4576271186441   ,22.564102564102555  ,5.3260487082838655  
185.59322033898306  ,26.666666666666657  ,22.305478791275256  
222.71186440677968  ,22.564102564102555  ,11.765270366771674  
30.932203389830512  ,26.666666666666657  ,-21.80926862872185  
117.54237288135594  ,18.461538461538453  ,7.756227991976174   
191.77966101694918  ,22.564102564102555  ,18.709588923109198  
346.4406779661017   ,22.564102564102555  ,-24.89730333651768  
129.91525423728814  ,22.564102564102555  ,11.25254351082878   
167.03389830508476  ,18.461538461538453  ,14.02928020821885   
6.186440677966102   ,26.666666666666657  ,-27.897035516637477 
222.71186440677968  ,26.666666666666657  ,14.976161557635137  
216.52542372881356  ,26.666666666666657  ,17.104803197978764  
167.03389830508476  ,26.666666666666657  ,21.817118518657008  
222.71186440677968  ,18.461538461538453  ,1.8309392032272553  
358.81355932203394  ,22.564102564102555  ,-25.464821688639475 
191.77966101694918  ,26.666666666666657  ,21.844782762122353  
129.91525423728814  ,26.666666666666657  ,15.536021134692135  
210.33898305084747  ,22.564102564102555  ,15.464522132682367  
142.28813559322035  ,26.666666666666657  ,18.152369759565268  
228.89830508474577  ,26.666666666666657  ,12.904663801018964  
24.74576271186441   ,26.666666666666657  ,-23.67900139529764  
148.47457627118644  ,22.564102564102555  ,14.448114289756335  
123.72881355932205  ,26.666666666666657  ,13.913728001900273  
12.372881355932204  ,26.666666666666657  ,-26.574269032843503 
80.42372881355932   ,26.666666666666657  ,0.1394159340785846  
210.33898305084747  ,26.666666666666657  ,18.63361689614471   
179.40677966101697  ,26.666666666666657  ,22.437686721963594  
61.864406779661024  ,26.666666666666657  ,-8.635374346823179  
154.66101694915255  ,18.461538461538453  ,nan                 
235.0847457627119   ,26.666666666666657  ,10.251660722361496  
173.22033898305085  ,26.666666666666657  ,22.263999774671053  
334.0677966101695   ,22.564102564102555  ,-22.982248124157227 
49.49152542372882   ,22.564102564102555  ,-13.187714738523873 
43.30508474576271   ,26.666666666666657  ,-25.061982340045827 
105.16949152542374  ,26.666666666666657  ,8.924866452480659   
247.4576271186441   ,26.666666666666657  ,5.244133770663617   
340.25423728813564  ,22.564102564102555  ,-24.095347480642673 
148.47457627118644  ,26.666666666666657  ,19.42149547420244   
18.559322033898304  ,26.666666666666657  ,-25.044461355331766 
204.15254237288136  ,22.564102564102555  ,17.12497916132115   
235.0847457627119   ,22.564102564102555  ,8.287380096872761   
197.96610169491527  ,22.564102564102555  ,18.470047706016835  
235.0847457627119   ,10.256410256410248  ,nan                 
284.5762711864407   ,26.666666666666657  ,-10.444879260277755 
253.6440677966102   ,26.666666666666657  ,2.3492847966452444  
154.66101694915255  ,26.666666666666657  ,20.216402051070858  
6.186440677966102   ,30.76923076923076   ,-48.512611460217634 
111.35593220338984  ,26.666666666666657  ,10.615045407601876  
296.9491525423729   ,26.666666666666657  ,-15.596257040764504 
30.932203389830512  ,30.76923076923076   ,-38.73405752093598  
0.0                 ,22.564102564102555  ,-25.199440104416926 
179.40677966101697  ,22.564102564102555  ,18.06604079815616   
278.3898305084746   ,26.666666666666657  ,-7.7513896594750555 
0.0                 ,30.76923076923076   ,-48.39729432855279  
321.6949152542373   ,26.666666666666657  ,-24.515497908282164 
6.186440677966102   ,22.564102564102555  ,-27.114853705183073 
37.11864406779661   ,22.564102564102555  ,-17.357916989428336 
24.74576271186441   ,30.76923076923076   ,-42.69273515100253  
346.4406779661017   ,26.666666666666657  ,-35.887843097972834 
37.11864406779661   ,30.76923076923076   ,-33.97860687481524  
80.42372881355932   ,30.76923076923076   ,7.18187880825578    
303.135593220339    ,26.666666666666657  ,-17.907665596602424 
272.2033898305085   ,26.666666666666657  ,-5.35173280650105   
74.23728813559322   ,26.666666666666657  ,-2.285198546369535  
12.372881355932204  ,30.76923076923076   ,-47.29794189344373  
266.0169491525424   ,26.666666666666657  ,-2.9388150535082294 
37.11864406779661   ,26.666666666666657  ,-30.45482756335471  
204.15254237288136  ,26.666666666666657  ,20.161879968103623  
309.3220338983051   ,18.461538461538453  ,nan                 
86.61016949152543   ,26.666666666666657  ,2.7200032130985643  
340.25423728813564  ,26.666666666666657  ,-32.65731106038635  
309.3220338983051   ,26.666666666666657  ,-20.45480855389318  
352.6271186440678   ,22.564102564102555  ,-25.363023694131474 
43.30508474576271   ,30.76923076923076   ,-27.644373450287482 
49.49152542372882   ,30.76923076923076   ,-20.3140849950648   
98.98305084745763   ,30.76923076923076   ,24.696319009397538  
228.89830508474577  ,30.76923076923076   ,14.319500796355928  
358.81355932203394  ,26.666666666666657  ,-40.15714577831381  
117.54237288135594  ,26.666666666666657  ,12.5001064850916    
74.23728813559322   ,22.564102564102555  ,-4.1363258067468    
154.66101694915255  ,22.564102564102555  ,14.915036913405597  
210.33898305084747  ,30.76923076923076   ,20.960303570680217  
309.3220338983051   ,22.564102564102555  ,-16.689281219188455 
334.0677966101695   ,26.666666666666657  ,-29.114160708428148 
241.27118644067798  ,30.76923076923076   ,9.090488063829522   
241.27118644067798  ,26.666666666666657  ,7.779141667176573   
290.7627118644068   ,26.666666666666657  ,-12.863070959183    
204.15254237288136  ,30.76923076923076   ,22.769437248104367  
315.5084745762712   ,26.666666666666657  ,-22.45010514601485  
222.71186440677968  ,30.76923076923076   ,16.980598674674663  
136.10169491525426  ,26.666666666666657  ,16.742498126022465  
284.5762711864407   ,30.76923076923076   ,-11.494096586926526 
154.66101694915255  ,30.76923076923076   ,31.15713665829387   
123.72881355932205  ,30.76923076923076   ,41.16530424421909   
185.59322033898306  ,30.76923076923076   ,25.603888008876382  
179.40677966101697  ,30.76923076923076   ,26.231893980226484  
160.84745762711864  ,14.35897435897435   ,nan                 
247.4576271186441   ,30.76923076923076   ,5.995288415085339   
61.864406779661024  ,34.87179487179486   ,-18.88917934228873  
309.3220338983051   ,30.76923076923076   ,-23.51129231254751  
49.49152542372882   ,26.666666666666657  ,-16.382714247274208 
0.0                 ,26.666666666666657  ,-28.928003906071506 
61.864406779661024  ,30.76923076923076   ,-2.1473861203641147 
197.96610169491527  ,30.76923076923076   ,24.181621701319894  
12.372881355932204  ,34.87179487179486   ,-93.64575933460674  
327.8813559322034   ,26.666666666666657  ,-26.532765173887597 
136.10169491525426  ,30.76923076923076   ,37.59552010056867   
117.54237288135594  ,30.76923076923076   ,40.56221945441182   
272.2033898305085   ,30.76923076923076   ,-5.911534673744196  
160.84745762711864  ,30.76923076923076   ,29.381898797491715  
30.932203389830512  ,34.87179487179486   ,-67.67972021068609  
123.72881355932205  ,34.87179487179486   ,60.59065094274277   
365.0               ,30.76923076923076   ,-48.40941206864478  
290.7627118644068   ,30.76923076923076   ,-14.454087252616397 
296.9491525423729   ,22.564102564102555  ,nan                 
24.74576271186441   ,34.87179487179486   ,-75.96469404446945  
278.3898305084746   ,22.564102564102555  ,nan                 
55.67796610169492   ,26.666666666666657  ,nan                 
86.61016949152543   ,34.87179487179486   ,19.38703586037761   
278.3898305084746   ,30.76923076923076   ,-8.738629083797846  
98.98305084745763   ,26.666666666666657  ,6.806115327313264   
321.6949152542373   ,30.76923076923076   ,-27.696211384151336 
191.77966101694918  ,30.76923076923076   ,24.877458085880047  
18.559322033898304  ,34.87179487179486   ,-83.87616680414078  
129.91525423728814  ,30.76923076923076   ,39.76993587324176   
0.0                 ,34.87179487179486   ,-113.69406529818217 
55.67796610169492   ,34.87179487179486   ,-29.819425670541765 
334.0677966101695   ,30.76923076923076   ,-36.99478811662848  
259.8305084745763   ,26.666666666666657  ,-0.1898226957088677 
179.40677966101697  ,34.87179487179486   ,37.77698531286077   
352.6271186440678   ,26.666666666666657  ,-29.946788020324483 
105.16949152542374  ,30.76923076923076   ,31.319965467782744  
204.15254237288136  ,34.87179487179486   ,28.479340034296197  
86.61016949152543   ,30.76923076923076   ,27.57990121463348   
55.67796610169492   ,30.76923076923076   ,-29.17115170130107  
37.11864406779661   ,34.87179487179486   ,-59.525981030210836 
296.9491525423729   ,30.76923076923076   ,-16.91789897781949  
197.96610169491527  ,34.87179487179486   ,30.511690710077136  
365.0               ,26.666666666666657  ,-28.96053140802007  
191.77966101694918  ,34.87179487179486   ,32.80317063139043   
68.05084745762713   ,34.87179487179486   ,-7.9395344105118975 
235.0847457627119   ,34.87179487179486   ,14.239621937748188  
142.28813559322035  ,30.76923076923076   ,35.55750023614321   
266.0169491525424   ,34.87179487179486   ,-2.0671659278408256 
253.6440677966102   ,30.76923076923076   ,3.1439677224039566  
129.91525423728814  ,34.87179487179486   ,67.9409919525265    
68.05084745762713   ,30.76923076923076   ,6.94572186714325    
148.47457627118644  ,30.76923076923076   ,33.464375115781664  
74.23728813559322   ,30.76923076923076   ,15.095564328503485  
98.98305084745763   ,34.87179487179486   ,14.624309016665832  
80.42372881355932   ,34.87179487179486   ,-8.227886332441658  
346.4406779661017   ,30.76923076923076   ,-43.95355883845523  
340.25423728813564  ,30.76923076923076   ,-41.194972775319755 
352.6271186440678   ,30.76923076923076   ,-46.22623609113156  
309.3220338983051   ,34.87179487179486   ,-27.562345986309687 
241.27118644067798  ,34.87179487179486   ,10.690900318366305  
105.16949152542374  ,34.87179487179486   ,43.05919256574247   
259.8305084745763   ,34.87179487179486   ,0.6550973798662836  
167.03389830508476  ,30.76923076923076   ,27.953457402142686  
235.0847457627119   ,30.76923076923076   ,11.79371126605519   
303.135593220339    ,30.76923076923076   ,-19.30837920533186  
216.52542372881356  ,30.76923076923076   ,19.11314611674231   
92.79661016949153   ,30.76923076923076   ,19.062678145194464  
43.30508474576271   ,38.974358974358964  ,-200.49828250074398 
346.4406779661017   ,34.87179487179486   ,-94.92171600367595  
173.22033898305085  ,30.76923076923076   ,26.949805894744706  
228.89830508474577  ,34.87179487179486   ,17.91704934151674   
55.67796610169492   ,38.974358974358964  ,-59.310787223876694 
136.10169491525426  ,34.87179487179486   ,67.78886851810792   
210.33898305084747  ,34.87179487179486   ,26.313135214664303  
365.0               ,34.87179487179486   ,-114.55216964173879 
173.22033898305085  ,34.87179487179486   ,40.795881786402184  
86.61016949152543   ,38.974358974358964  ,12.641312112392718  
272.2033898305085   ,34.87179487179486   ,-4.842829006884394  
160.84745762711864  ,34.87179487179486   ,48.71150120384221   
290.7627118644068   ,34.87179487179486   ,-12.35628538543403  
222.71186440677968  ,34.87179487179486   ,20.949754753332755  
327.8813559322034   ,30.76923076923076   ,-31.578718950413702 
321.6949152542373   ,34.87179487179486   ,-47.328400796343026 
111.35593220338984  ,30.76923076923076   ,37.74368019205153   
111.35593220338984  ,34.87179487179486   ,52.57611731741735   
340.25423728813564  ,34.87179487179486   ,-79.87709231758409  
123.72881355932205  ,38.974358974358964  ,66.1261078341168    
327.8813559322034   ,34.87179487179486   ,-57.071628511477236 
266.0169491525424   ,30.76923076923076   ,-2.9965329792091766 
247.4576271186441   ,34.87179487179486   ,7.144618831521199   
253.6440677966102   ,34.87179487179486   ,3.77030510956032    
49.49152542372882   ,38.974358974358964  ,-109.79638263636689 
334.0677966101695   ,34.87179487179486   ,-67.83435469099376  
43.30508474576271   ,34.87179487179486   ,-50.68027666123722  
185.59322033898306  ,34.87179487179486   ,35.16733167133025   
92.79661016949153   ,34.87179487179486   ,27.169197770361887  
303.135593220339    ,34.87179487179486   ,-33.85140609797572  
117.54237288135594  ,34.87179487179486   ,48.289709522018946  
37.11864406779661   ,38.974358974358964  ,-487.3502005217145  
222.71186440677968  ,38.974358974358964  ,25.053155969223525  
358.81355932203394  ,34.87179487179486   ,-115.97575080460788 
241.27118644067798  ,38.974358974358964  ,15.49107582442505   
210.33898305084747  ,38.974358974358964  ,30.8876284813935    
154.66101694915255  ,34.87179487179486   ,53.60870683676443   
18.559322033898304  ,38.974358974358964  ,-1013.4722663445181 
247.4576271186441   ,38.974358974358964  ,12.705425244186696  
49.49152542372882   ,34.87179487179486   ,-40.41266867472436  
167.03389830508476  ,34.87179487179486   ,44.399632480484364  
216.52542372881356  ,38.974358974358964  ,27.91864277040053   
296.9491525423729   ,34.87179487179486   ,-13.06889636751007  
80.42372881355932   ,38.974358974358964  ,2.5006897333969023  
6.186440677966102   ,34.87179487179486   ,-104.7165799966384  
358.81355932203394  ,30.76923076923076   ,-47.71186059315632  
129.91525423728814  ,38.974358974358964  ,78.97457665827066   
148.47457627118644  ,34.87179487179486   ,58.90051642129219   
235.0847457627119   ,38.974358974358964  ,18.710250617012775  
173.22033898305085  ,38.974358974358964  ,65.10914718263284   
228.89830508474577  ,38.974358974358964  ,22.00923212864326   
74.23728813559322   ,34.87179487179486   ,2.443355889591572   
303.135593220339    ,38.974358974358964  ,-38.016656583210654 
315.5084745762712   ,30.76923076923076   ,nan                 
321.6949152542373   ,38.974358974358964  ,-124.1095074515734  
68.05084745762713   ,43.076923076923066  ,-89.42154204353471  
259.8305084745763   ,30.76923076923076   ,nan                 
74.23728813559322   ,38.974358974358964  ,-9.043995756746247  
80.42372881355932   ,43.076923076923066  ,-20.58098212893338  
315.5084745762712   ,34.87179487179486   ,-37.1758602792939   
61.864406779661024  ,38.974358974358964  ,-38.22382395128576  
284.5762711864407   ,34.87179487179486   ,-8.934577586525885  
352.6271186440678   ,34.87179487179486   ,-109.37389639097944 
142.28813559322035  ,38.974358974358964  ,95.54471926671391   
191.77966101694918  ,38.974358974358964  ,43.865713196080655  
92.79661016949153   ,38.974358974358964  ,22.287933233634526  
278.3898305084746   ,38.974358974358964  ,-4.982073425778834  
74.23728813559322   ,43.076923076923066  ,-43.321550755674565 
68.05084745762713   ,38.974358974358964  ,-22.496054683680047 
259.8305084745763   ,38.974358974358964  ,9.656070623506425   
136.10169491525426  ,38.974358974358964  ,89.02673614939246   
111.35593220338984  ,38.974358974358964  ,55.95503339959324   
309.3220338983051   ,38.974358974358964  ,-50.693398147500226 
92.79661016949153   ,43.076923076923066  ,12.708196128894327  
210.33898305084747  ,43.076923076923066  ,53.89349834831033   
235.0847457627119   ,43.076923076923066  ,41.586788904423805  
204.15254237288136  ,43.076923076923066  ,60.503509508567994  
327.8813559322034   ,38.974358974358964  ,-337.9374388910359  
222.71186440677968  ,43.076923076923066  ,45.55486065610458   
197.96610169491527  ,43.076923076923066  ,69.594539579479     
204.15254237288136  ,38.974358974358964  ,34.53921835944007   
290.7627118644068   ,38.974358974358964  ,-14.094261480093893 
129.91525423728814  ,43.076923076923066  ,102.46120387395098  
123.72881355932205  ,43.076923076923066  ,90.38261477048098   
284.5762711864407   ,38.974358974358964  ,-2.175189122996372  
148.47457627118644  ,43.076923076923066  ,119.00799870321991  
315.5084745762712   ,38.974358974358964  ,-69.19958879388497  
197.96610169491527  ,38.974358974358964  ,38.56754211646377   
117.54237288135594  ,38.974358974358964  ,68.3629398069804    
154.66101694915255  ,38.974358974358964  ,91.8370342771972    
253.6440677966102   ,43.076923076923066  ,33.98221835657148   
315.5084745762712   ,43.076923076923066  ,-230.80545210276588 
24.74576271186441   ,38.974358974358964  ,-812.1264914576166  
160.84745762711864  ,43.076923076923066  ,124.40076696407864  
179.40677966101697  ,43.076923076923066  ,106.80451547516202  
167.03389830508476  ,38.974358974358964  ,73.95550586673059   
160.84745762711864  ,38.974358974358964  ,83.37173419761582   
86.61016949152543   ,43.076923076923066  ,-2.941288803485397  
216.52542372881356  ,43.076923076923066  ,49.0319820557802    
272.2033898305085   ,43.076923076923066  ,-5.478578522656878  
191.77966101694918  ,43.076923076923066  ,80.68083240710955   
148.47457627118644  ,38.974358974358964  ,95.75562250213291   
142.28813559322035  ,43.076923076923066  ,112.74781584711421  
98.98305084745763   ,38.974358974358964  ,32.36186802531603   
253.6440677966102   ,38.974358974358964  ,10.681921626014452  
136.10169491525426  ,43.076923076923066  ,103.79576822768493  
272.2033898305085   ,38.974358974358964  ,6.86097890959364    
173.22033898305085  ,43.076923076923066  ,117.13568839811312  
278.3898305084746   ,34.87179487179486   ,nan                 
185.59322033898306  ,38.974358974358964  ,49.83627065230181   
321.6949152542373   ,43.076923076923066  ,-697.5634581660141  
247.4576271186441   ,43.076923076923066  ,38.74663756446045   
179.40677966101697  ,38.974358974358964  ,57.041509614846746  
334.0677966101695   ,38.974358974358964  ,-703.4737413483425  
185.59322033898306  ,43.076923076923066  ,93.61957798447725   
154.66101694915255  ,43.076923076923066  ,122.70137597519546  
105.16949152542374  ,38.974358974358964  ,nan                 
216.52542372881356  ,34.87179487179486   ,23.620530048962532  
142.28813559322035  ,34.87179487179486   ,nan                 
167.03389830508476  ,43.076923076923066  ,122.94331890085138  
80.42372881355932   ,47.17948717948717   ,-165.45518105105793 
92.79661016949153   ,47.17948717948717   ,-16.82057280305062  
105.16949152542374  ,47.17948717948717   ,41.809224739499925  
111.35593220338984  ,47.17948717948717   ,65.362587425675     
117.54237288135594  ,43.076923076923066  ,75.88273300938374   
266.0169491525424   ,43.076923076923066  ,10.57528946615402   
86.61016949152543   ,47.17948717948717   ,-77.13055142547611  
0.0                 ,38.974358974358964  ,nan                 
309.3220338983051   ,43.076923076923066  ,-106.18324011287953 
154.66101694915255  ,47.17948717948717   ,143.07780415566694  
98.98305084745763   ,47.17948717948717   ,16.57746869379433   
290.7627118644068   ,43.076923076923066  ,-31.741855914599398 
117.54237288135594  ,47.17948717948717   ,86.32192622681552   
241.27118644067798  ,43.076923076923066  ,40.40202984197621   
228.89830508474577  ,43.076923076923066  ,43.19888383652253   
142.28813559322035  ,47.17948717948717   ,136.44093926915448  
123.72881355932205  ,47.17948717948717   ,104.21806525545477  
235.0847457627119   ,47.17948717948717   ,73.77765048658449   
296.9491525423729   ,43.076923076923066  ,-45.4136002466003   
253.6440677966102   ,47.17948717948717   ,32.5425539108499    
216.52542372881356  ,47.17948717948717   ,101.98067149170153  
296.9491525423729   ,38.974358974358964  ,nan                 
266.0169491525424   ,38.974358974358964  ,nan                 
191.77966101694918  ,47.17948717948717   ,127.63179888881714  
278.3898305084746   ,43.076923076923066  ,-3.227711178279096  
228.89830508474577  ,47.17948717948717   ,84.91734400803338   
148.47457627118644  ,47.17948717948717   ,139.03662129770413  
179.40677966101697  ,47.17948717948717   ,138.65153433280378  
296.9491525423729   ,47.17948717948717   ,-68.59659205991402  
61.864406779661024  ,43.076923076923066  ,nan                 
173.22033898305085  ,47.17948717948717   ,142.54043243040584  
98.98305084745763   ,43.076923076923066  ,nan                 
266.0169491525424   ,47.17948717948717   ,17.18925358654973   
284.5762711864407   ,47.17948717948717   ,-28.279204294289595 
284.5762711864407   ,43.076923076923066  ,-17.84422061366549  
309.3220338983051   ,47.17948717948717   ,-536.5104621238924  
247.4576271186441   ,47.17948717948717   ,46.98875164797448   
365.0               ,38.974358974358964  ,nan                 
111.35593220338984  ,43.076923076923066  ,60.0883555929381    
105.16949152542374  ,43.076923076923066  ,nan                 
222.71186440677968  ,47.17948717948717   ,94.1171990154869    
259.8305084745763   ,47.17948717948717   ,17.181179466533287  
129.91525423728814  ,47.17948717948717   ,118.92182691850934  
241.27118644067798  ,47.17948717948717   ,60.876648080161864  
210.33898305084747  ,47.17948717948717   ,108.96241663002095  
105.16949152542374  ,51.28205128205127   ,39.54025641557891   
92.79661016949153   ,51.28205128205127   ,-91.399601755929    
49.49152542372882   ,43.076923076923066  ,nan                 
197.96610169491527  ,47.17948717948717   ,121.63307828153452  
111.35593220338984  ,51.28205128205127   ,70.76523129637779   
259.8305084745763   ,43.076923076923066  ,nan                 
160.84745762711864  ,47.17948717948717   ,145.03756770461726  
136.10169491525426  ,47.17948717948717   ,129.41252814632486  
12.372881355932204  ,38.974358974358964  ,nan                 
6.186440677966102   ,38.974358974358964  ,nan                 
167.03389830508476  ,47.17948717948717   ,144.78453604811207  
86.61016949152543   ,51.28205128205127   ,-471.56498889350735 
278.3898305084746   ,47.17948717948717   ,-12.79520372442688  
204.15254237288136  ,47.17948717948717   ,115.45236620027886  
303.135593220339    ,43.076923076923066  ,nan                 
136.10169491525426  ,51.28205128205127   ,142.0032708734268   
129.91525423728814  ,51.28205128205127   ,129.3520501230004   
204.15254237288136  ,51.28205128205127   ,137.82270669381515  
160.84745762711864  ,51.28205128205127   ,166.20753374280324  
191.77966101694918  ,51.28205128205127   ,153.70942022500535  
30.932203389830512  ,47.17948717948717   ,nan                 
303.135593220339    ,47.17948717948717   ,-132.13814110779776 
210.33898305084747  ,51.28205128205127   ,127.92533607727401  
247.4576271186441   ,51.28205128205127   ,46.85918374235202   
272.2033898305085   ,47.17948717948717   ,2.664950728126915   
167.03389830508476  ,51.28205128205127   ,167.17186042319793  
179.40677966101697  ,51.28205128205127   ,163.80121583984786  
222.71186440677968  ,51.28205128205127   ,105.19820170226191  
352.6271186440678   ,38.974358974358964  ,nan                 
154.66101694915255  ,51.28205128205127   ,162.5937232155006   
340.25423728813564  ,38.974358974358964  ,nan                 
346.4406779661017   ,38.974358974358964  ,nan                 
235.0847457627119   ,51.28205128205127   ,77.17022627096976   
12.372881355932204  ,43.076923076923066  ,nan                 
278.3898305084746   ,51.28205128205127   ,-17.66277519223057  
30.932203389830512  ,38.974358974358964  ,nan                 
358.81355932203394  ,38.974358974358964  ,nan                 
185.59322033898306  ,47.17948717948717   ,nan                 
43.30508474576271   ,43.076923076923066  ,nan                 
290.7627118644068   ,51.28205128205127   ,-59.82855347571283  
303.135593220339    ,51.28205128205127   ,-494.641358730584   
6.186440677966102   ,43.076923076923066  ,nan                 
30.932203389830512  ,43.076923076923066  ,nan                 
18.559322033898304  ,43.076923076923066  ,nan                 
117.54237288135594  ,51.28205128205127   ,94.99537090101774   
123.72881355932205  ,51.28205128205127   ,113.64803072926914  
0.0                 ,43.076923076923066  ,nan                 
290.7627118644068   ,47.17948717948717   ,nan                 
266.0169491525424   ,51.28205128205127   ,14.798224762430532  
228.89830508474577  ,51.28205128205127   ,91.91609291361917   
142.28813559322035  ,51.28205128205127   ,151.2116597001434   
37.11864406779661   ,47.17948717948717   ,nan                 
173.22033898305085  ,51.28205128205127   ,166.42703862574152  
55.67796610169492   ,43.076923076923066  ,nan                 
321.6949152542373   ,47.17948717948717   ,nan                 
259.8305084745763   ,51.28205128205127   ,14.726448286328079  
24.74576271186441   ,51.28205128205127   ,nan                 
148.47457627118644  ,51.28205128205127   ,157.88624873919323  
253.6440677966102   ,51.28205128205127   ,31.428466588274066  
111.35593220338984  ,55.38461538461536   ,71.88844972259379   
12.372881355932204  ,51.28205128205127   ,nan                 
241.27118644067798  ,51.28205128205127   ,62.338768712353556  
216.52542372881356  ,51.28205128205127   ,116.90690286565106  
358.81355932203394  ,43.076923076923066  ,nan                 
346.4406779661017   ,43.076923076923066  ,nan                 
6.186440677966102   ,47.17948717948717   ,nan                 
148.47457627118644  ,55.38461538461536   ,174.3895016313009   
365.0               ,43.076923076923066  ,nan                 
18.559322033898304  ,47.17948717948717   ,nan                 
185.59322033898306  ,51.28205128205127   ,159.76454604942413  
24.74576271186441   ,47.17948717948717   ,nan                 
284.5762711864407   ,51.28205128205127   ,-35.77970398677015  
334.0677966101695   ,43.076923076923066  ,nan                 
129.91525423728814  ,55.38461538461536   ,141.69859186733015  
12.372881355932204  ,47.17948717948717   ,nan                 
160.84745762711864  ,55.38461538461536   ,183.68604712958796  
55.67796610169492   ,47.17948717948717   ,nan                 
123.72881355932205  ,55.38461538461536   ,123.19509713058015  
191.77966101694918  ,55.38461538461536   ,171.03909466283852  
0.0                 ,47.17948717948717   ,nan                 
117.54237288135594  ,55.38461538461536   ,100.57462769608057  
154.66101694915255  ,55.38461538461536   ,180.2811062068934   
142.28813559322035  ,55.38461538461536   ,166.4708497790096   
185.59322033898306  ,55.38461538461536   ,177.24080196172562  
222.71186440677968  ,55.38461538461536   ,114.55733261365735  
136.10169491525426  ,55.38461538461536   ,156.10111738885968  
49.49152542372882   ,47.17948717948717   ,nan                 
197.96610169491527  ,51.28205128205127   ,nan                 
315.5084745762712   ,47.17948717948717   ,nan                 
61.864406779661024  ,47.17948717948717   ,nan                 
204.15254237288136  ,55.38461538461536   ,153.02185791847322  
167.03389830508476  ,55.38461538461536   ,184.74957554955807  
18.559322033898304  ,51.28205128205127   ,nan                 
68.05084745762713   ,47.17948717948717   ,nan                 
327.8813559322034   ,43.076923076923066  ,nan                 
43.30508474576271   ,47.17948717948717   ,nan                 
179.40677966101697  ,55.38461538461536   ,181.8405561082991   
241.27118644067798  ,55.38461538461536   ,65.10288620182301   
105.16949152542374  ,55.38461538461536   ,30.87272466503141   
296.9491525423729   ,55.38461538461536   ,-197.7457203186011  
272.2033898305085   ,51.28205128205127   ,nan                 
24.74576271186441   ,43.076923076923066  ,nan                 
228.89830508474577  ,55.38461538461536   ,105.22999721370066  
290.7627118644068   ,55.38461538461536   ,-72.91047517424249  
74.23728813559322   ,47.17948717948717   ,nan                 
346.4406779661017   ,47.17948717948717   ,nan                 
340.25423728813564  ,47.17948717948717   ,nan                 
216.52542372881356  ,55.38461538461536   ,128.55993667205297  
358.81355932203394  ,47.17948717948717   ,nan                 
235.0847457627119   ,55.38461538461536   ,91.19733986151968   
